vissum	vissuð	N;INDF;DAT;PL	V;IND;PST;2;PL	C
hræddir	hræddur	V;IND;PST;2;SG	V.PTCP;PST;NOM;SG	POS_PAIR_ERROR
hinum	hina	N;INDF;DAT;PL	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ein	einum	N;INDF;ACC;SG	N;INDF;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
sinni	sinna	N;INDF;DAT;SG	N;INDF;GEN;PL	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
þess	þessu	N;INDF;ACC;SG	N;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hrygg	hryggir	V;IMP;2;SG	V;SBJV;PRS;2;SG	C
þessir	þessum	V;IND;PST;2;SG	N;INDF;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
slíkar	slíkir	ADJ;NOM;PL	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
eitt	eitur	N;INDF;ACC;SG	V.PTCP;PST;NOM;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
síðu	síið	V.PTCP;PST;DAT;PL	V;IND;PRS;2;PL	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
vara	var	V;NFIN	V;IMP;2;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
sendur	sendum	V.PTCP;PST;NOM;SG	N;INDF;DAT;PL	POS_PAIR_ERROR
haldast	haldið	V;IND;PRS;3;PL	V;IND;PRS;2;PL	C
felldir	felldur	V;IND;PST;2;SG	V.PTCP;PST;NOM;SG	POS_PAIR_ERROR
raustar	raustin	ADJ;NOM;PL	V.PTCP;PST;ACC;PL	SRC_LEXICAL_ERROR
vaxi	vaxið	N;INDF;DAT;SG	V;IMP;2;PL	C
helga	helgi	N;INDF;GEN;PL	N;INDF;DAT;SG	C
slíkir	slíka	V;IND;PST;2;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
skjóti	skjótum	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;PL	C
fá	fáist	V;IMP;2;SG	V;SBJV;PRS;1;SG	C
auka	auk	V;NFIN	V;IMP;2;SG	C
Þessi	Þessa	N;INDF;DAT;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ríktu	ríkt	V;IND;PST;3;PL	V.PTCP;PST;ACC;SG	TGT_SLOT_ERROR
líkist	líkið	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
boðaði	boð	V;SBJV;PST;3;SG	N;INDF;ACC;SG	POS_PAIR_ERROR
haft	hafði	V.PTCP;PST;ACC;SG	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
þúsundum	þúsunda	N;INDF;DAT;PL	N;INDF;GEN;PL	C
gerði	gerist	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
kunna	kunni	N;INDF;GEN;PL	N;INDF;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
andaði	anda	V;SBJV;PST;3;SG	N;INDF;GEN;PL	POS_PAIR_ERROR
Hafið	Hafi	V;IND;PRS;2;PL	V;SBJV;PRS;3;PL	C
vor	vorum	N;INDF;ACC;SG	N;INDF;DAT;PL	C
gjaldið	gjalda	V;IMP;2;PL	N;INDF;GEN;PL	C
fyrstir	fyrsta	V;IND;PST;2;SG	N;INDF;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
skyldir	skylduð	V;IND;PST;2;SG	V;IND;PST;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Sjálfir	Sjálfur	V;IND;PST;2;SG	V.PTCP;PST;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
skjóta	skjótum	V;NFIN	V;SBJV;PRS;1;PL	C
slíkum	slíkir	N;INDF;DAT;PL	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gefast	gefin	V;IND;PRS;3;SG	V.PTCP;PST;ACC;PL	C
skilaði	skilið	V;SBJV;PST;3;SG	V;IMP;2;PL	C
ættum	ættuð	N;INDF;DAT;PL	V;IND;PST;2;PL	TGT_SLOT_ERROR
rek	reki	V;IMP;2;SG	V;SBJV;PRS;3;PL	C
seldur	selduð	V.PTCP;PST;NOM;SG	V;IND;PST;2;PL	C
hvílíks	hvílíkar	PRN;INDF;GEN;SG	ADJ;NOM;PL	SRC_LEXICAL_ERROR
ríkir	ríktu	V;SBJV;PRS;2;SG	V;IND;PST;3;PL	C
minn	minnist	V;IMP;2;SG	V;SBJV;PRS;1;SG	C
reiði	reiðir	N;INDF;DAT;SG	V;IND;PST;2;SG	TGT_SLOT_ERROR
engar	engu	ADJ;NOM;PL	N;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hópa	hóp	N;INDF;GEN;PL	N;INDF;ACC;SG	C
komum	komna	V;SBJV;PRS;1;PL	V.PTCP;PST;GEN;SG	POS_PAIR_ERROR
flokkinn	flokka	N;DEF;ACC;SG	N;INDF;GEN;PL	C
setti	settum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
líkur	líki	V;IND;PRS;2;SG	V;SBJV;PRS;3;PL	C
fæðast	fæða	V;IND;PRS;3;PL	V;NFIN	C
boða	boð	N;INDF;GEN;PL	N;INDF;ACC;SG	C
skyldi	skylduð	N;INDF;DAT;SG	V;IND;PST;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
dæmdur	dæmdir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
fæðast	fæðist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
horfið	horfði	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
skipa	skipast	N;INDF;GEN;PL	V;IND;PRS;3;SG	C
fjórði	fjórðu	V;SBJV;PST;1;SG	V.PTCP;PST;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
laukst	lauk	V;IND;PRS;1;SG	V;IMP;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
heita	heiti	V;NFIN	V;SBJV;PRS;3;PL	C
brennu	brennur	N;INDF;GEN;SG	V.PTCP;PST;NOM;SG	TGT_SLOT_ERROR
munið	munum	V;IND;PRS;2;PL	V;SBJV;PRS;1;PL	C
yrðuð	yrðum	V;IND;PST;2;PL	N;INDF;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
slíkir	slíkar	V;IND;PST;2;SG	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
borga	borgir	N;INDF;GEN;PL	V;IND;PST;2;SG	TGT_SLOT_ERROR
langi	langaði	N;INDF;DAT;SG	V;SBJV;PST;3;SG	C
gættu	gætti	V;IND;PST;3;PL	V;IND;PST;3;SG	C
tjáði	tjá	V;SBJV;PST;1;SG	V;IMP;2;SG	C
helgast	helgum	V;IND;PRS;3;SG	N;INDF;DAT;PL	C
drekki	drekkið	N;INDF;DAT;SG	V;IMP;2;PL	C
senda	sendir	N;INDF;GEN;PL	V;IND;PST;2;SG	C
kom	komum	V;IMP;2;SG	V;SBJV;PRS;1;PL	C
dæma	dæmt	V;NFIN	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
seldu	seldur	N;INDF;GEN;SG	V.PTCP;PST;NOM;SG	C
höfðum	höfðuð	N;INDF;DAT;PL	V;IND;PST;2;PL	C
haldist	haldið	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
þessir	þess	V;IND;PST;2;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
starfi	starfa	N;INDF;DAT;SG	N;INDF;GEN;PL	C
hinum	hins	N;INDF;DAT;PL	PRN;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
sumu	suma	N;INDF;GEN;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
munir	mun	V;SBJV;PRS;2;SG	V;IMP;2;SG	C
fjórum	fjórir	V;SBJV;PRS;1;PL	V;SBJV;PRS;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
byggir	byggði	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
skilin	skil	V.PTCP;PST;ACC;PL	N;INDF;ACC;SG	TGT_SLOT_ERROR
kær	kæru	V;IMP;2;SG	V;SBJV;PST;3;PL	TGT_SLOT_ERROR
úti	út	N;INDF;DAT;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR
lastmælin	lastmælt	ADJ;ACC;PL	V.PTCP;PST;ACC;SG	SRC_LEXICAL_ERROR
gerðu	gerði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
ali	alinn	N;INDF;DAT;SG	N;DEF;ACC;SG	C
Er	Erum	N;INDF;ACC;SG	N;INDF;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
búist	búið	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
breidd	breiddi	N;INDF;ACC;SG	N;INDF;DAT;SG	TGT_SLOT_ERROR
hliðum	hliðið	N;INDF;DAT;PL	V;IMP;2;PL	TGT_SLOT_ERROR
klædd	klædduð	N;INDF;ACC;SG	V;IND;PST;2;PL	C
útlisti	útlistum	N;INDF;DAT;SG	N;INDF;DAT;PL	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
sums	sum	PRN;INDF;GEN;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
vorum	vor	N;INDF;DAT;PL	N;INDF;ACC;SG	C
sést	séu	V;IND;PRS;1;SG	V;SBJV;PST;3;PL	PARADIGM_ERROR;TGT_SLOT_ERROR
birtast	birtum	V;IND;PRS;3;PL	V;SBJV;PRS;1;PL	C
leyst	leysti	V.PTCP;PST;ACC;SG	V;IND;PST;3;SG	C
slíkar	slíkum	ADJ;NOM;PL	N;INDF;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
skildist	skildir	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
krossfesti	krossfestu	N;INDF;DAT;SG	N;INDF;GEN;SG	SRC_LEXICAL_ERROR
flokka	flokkum	N;INDF;GEN;PL	N;INDF;DAT;PL	C
sinn	sinni	N;INDF;ACC;SG	N;INDF;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
sjúkdóma	sjúkdómur	N;INDF;GEN;PL	V.PTCP;PST;NOM;SG	TGT_SLOT_ERROR
rifi	rifið	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
hópi	hópinn	N;INDF;DAT;SG	N;DEF;ACC;SG	C
slíka	slíkum	N;INDF;GEN;PL	N;INDF;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
inn	inni	V;IMP;2;SG	V;SBJV;PRS;3;PL	SRC_POS_ERROR;TGT_POS_ERROR
sjálfir	sjálfur	V;IND;PST;2;SG	V.PTCP;PST;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
flokki	flokkur	N;INDF;DAT;SG	V.PTCP;PST;NOM;SG	TGT_SLOT_ERROR
síðu	síst	V.PTCP;PST;DAT;PL	V;IND;PRS;1;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
krossfesti	krossfesta	N;INDF;DAT;SG	N;INDF;GEN;PL	SRC_LEXICAL_ERROR
birti	birtum	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;PL	C
yrðu	yrði	N;INDF;GEN;SG	N;INDF;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
fáist	fást	V;SBJV;PRS;1;SG	V;IND;PRS;1;SG	TGT_SLOT_ERROR
minnist	minn	V;SBJV;PRS;1;SG	V;IMP;2;SG	C
settir	settuð	V;IND;PST;2;SG	V;IND;PST;2;PL	C
tilreiknar	tilreiknaði	ADJ;NOM;PL	V;SBJV;PST;3;SG	SRC_LEXICAL_ERROR
ríktu	ríkir	V;IND;PST;3;PL	V;SBJV;PRS;2;SG	C
sóttu	sótt	N;INDF;GEN;SG	N;INDF;ACC;SG	C
Mannssoninn	Mannssonur	N;DEF;ACC;SG	V.PTCP;PST;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
gefið	gefinn	V;IMP;2;PL	N;DEF;ACC;SG	TGT_SLOT_ERROR
breyttu	breytti	V;IND;PST;3;PL	V;IND;PST;3;SG	C
suma	sumum	N;INDF;GEN;PL	N;INDF;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
fært	færði	V.PTCP;PST;ACC;SG	V;SBJV;PST;1;SG	C
eina	ein	N;INDF;GEN;PL	N;INDF;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ættu	ættum	N;INDF;GEN;SG	N;INDF;DAT;PL	C
tíða	tíð	N;INDF;GEN;PL	N;INDF;ACC;SG	C
hugsaði	hugsast	V;SBJV;PST;3;SG	V;IND;PRS;3;SG	TGT_SLOT_ERROR
tunglsjúkur	tunglsjúka	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
slíkir	slíkum	V;IND;PST;2;SG	N;INDF;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
borð	borði	N;INDF;NOM;SG	V;SBJV;PST;1;SG	TGT_SLOT_ERROR
hinir	hin	V;IND;PST;2;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
aukist	aukast	V;SBJV;PRS;1;SG	V;IND;PRS;3;PL	C
Þessir	Þess	V;IND;PST;2;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lastmælir	lastmælin	V;SBJV;PRS;2;SG	ADJ;ACC;PL	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
styrktu	styrkti	V;IND;PST;3;PL	V;IND;PST;3;SG	C
bæta	bættu	V;NFIN	V;IND;PST;3;PL	C
settum	settir	N;INDF;DAT;PL	V;IND;PST;2;SG	C
komna	komast	V.PTCP;PST;GEN;SG	V;IND;PRS;3;PL	C
fyllir	fyllast	V;SBJV;PRS;2;SG	V;IND;PRS;3;PL	C
munið	munu	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	TGT_SLOT_ERROR
byggðir	byggða	V;IND;PST;2;SG	N;INDF;GEN;PL	C
dáð	dána	N;INDF;NOM;SG	V.PTCP;PST;GEN;SG	PARADIGM_ERROR
net	neinn	N;INDF;ACC;SG	N;DEF;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
hugi	huga	V;SBJV;PRS;3;PL	V;NFIN	SRC_SLOT_ERROR;TGT_SLOT_ERROR
heyrðir	heyrðuð	V;IND;PST;2;SG	V;IND;PST;2;PL	C
heilsu	heilsa	N;INDF;GEN;SG	N;INDF;GEN;PL	TGT_SLOT_ERROR
skipt	skipunum	N;INDF;ACC;SG	N;DEF;DAT;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
undan	undur	ADJ;ACC;SG	V.PTCP;PST;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
skiptum	skiptið	N;INDF;DAT;PL	V;IMP;2;PL	C
hliðin	hliðum	V.PTCP;PST;ACC;PL	N;INDF;DAT;PL	C
voru	voruð	N;INDF;GEN;SG	V;IND;PST;2;PL	C
dáðu	dáið	V.PTCP;PST;DAT;PL	V;IND;PRS;2;PL	C
nokkru	nokkrum	N;INDF;GEN;SG	N;INDF;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
engum	engir	N;INDF;DAT;PL	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
hvort	hvorum	N;INDF;ACC;SG	N;INDF;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
minnstu	minnsta	N;INDF;GEN;SG	N;INDF;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
vor	voru	N;INDF;ACC;SG	N;INDF;GEN;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
byggði	byggt	V;SBJV;PST;1;SG	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
fremst	fremur	V;IND;PRS;1;SG	V;IND;PRS;2;SG	C
munið	munt	V;IND;PRS;2;PL	V.PTCP;PST;ACC;SG	TGT_SLOT_ERROR
mátt	máttu	N;INDF;ACC;SG	N;INDF;GEN;SG	TGT_SLOT_ERROR
keyptu	keyptir	N;INDF;GEN;SG	V;IND;PST;2;SG	C
leyfið	leyfðu	V;IND;PRS;2;PL	V.PTCP;PST;DAT;PL	POS_PAIR_ERROR
skapa	skapaði	N;INDF;GEN;PL	V;SBJV;PST;3;SG	C
Þessa	Þessir	N;INDF;GEN;PL	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
boð	boðið	N;INDF;ACC;SG	V;IMP;2;PL	POS_PAIR_ERROR
opna	opið	V.PTCP;PST;GEN;SG	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
fyllast	fyllir	V;IND;PRS;3;PL	V;SBJV;PRS;2;SG	C
metast	metið	V;IND;PRS;3;SG	V;IMP;2;PL	C
dauði	dauðinn	N;INDF;DAT;SG	N;DEF;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
líkist	líkt	V;SBJV;PRS;1;SG	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
mættuð	mætti	V;IND;PST;2;PL	N;INDF;DAT;SG	C
spilltur	spilltum	V.PTCP;PST;NOM;SG	N;INDF;DAT;PL	TGT_SLOT_ERROR
brenna	brennu	N;INDF;GEN;PL	N;INDF;GEN;SG	C
heimtuð	heimta	V;IND;PST;2;PL	N;INDF;GEN;PL	TGT_SLOT_ERROR
aftrið	aftraði	V;IMP;2;PL	V;SBJV;PST;3;SG	SRC_LEXICAL_ERROR
leggið	leggur	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
mínu	mína	N;INDF;GEN;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Eruð	Erum	V;IND;PST;2;PL	N;INDF;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
málum	málið	N;INDF;DAT;PL	V;IMP;2;PL	C
hræða	hræðist	V;NFIN	V;SBJV;PRS;1;SG	C
heiti	heitir	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;SG	C
leyst	leysast	V.PTCP;PST;ACC;SG	V;IND;PRS;3;PL	C
reiði	reiðum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
senduð	senda	V;IND;PST;2;PL	N;INDF;GEN;PL	POS_PAIR_ERROR
hinu	hina	N;INDF;GEN;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
mælum	mæla	V;SBJV;PRS;1;PL	V;NFIN	C
óvirti	óvirtuð	N;INDF;DAT;SG	V;IND;PST;2;PL	SRC_LEXICAL_ERROR
vissa	vissuð	N;INDF;GEN;PL	V;IND;PST;2;PL	POS_PAIR_ERROR
dæmi	dæmið	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
sendi	sendu	N;INDF;DAT;SG	N;INDF;GEN;SG	TGT_SLOT_ERROR
veitist	veittu	V;SBJV;PRS;1;SG	V;IND;PST;3;PL	C
hrista	hristu	N;INDF;GEN;PL	N;INDF;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
stær	stæri	V;IMP;2;SG	V;SBJV;PRS;3;PL	SRC_LEXICAL_ERROR
allt	allar	N;INDF;ACC;SG	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
öðlast	öðlist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
tala	tali	N;INDF;GEN;PL	N;INDF;DAT;SG	C
líkt	líki	V.PTCP;PST;ACC;SG	V;SBJV;PRS;3;PL	C
heita	heitið	V;NFIN	V;IND;PRS;2;PL	C
munt	munir	V.PTCP;PST;ACC;SG	V;SBJV;PRS;2;SG	C
hluti	hlutum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
komu	komna	V;SBJV;PST;3;PL	V.PTCP;PST;GEN;SG	C
Krists	Kristur	PRN;INDF;GEN;SG	V.PTCP;PST;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
raustu	raustar	N;INDF;GEN;SG	ADJ;NOM;PL	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
heilsa	heilsu	N;INDF;GEN;PL	N;INDF;GEN;SG	C
minn	minnast	V;IMP;2;SG	V;IND;PRS;3;PL	C
gjörðu	gjörði	V.PTCP;PST;DAT;PL	V;SBJV;PST;1;SG	C
aukast	auka	V;IND;PRS;3;PL	V;NFIN	C
kasti	kastaði	N;INDF;DAT;SG	V;SBJV;PST;3;SG	C
giftist	gift	V;SBJV;PRS;1;SG	V;IMP;2;SG	C
talið	tala	V;IMP;2;PL	N;INDF;GEN;PL	C
liði	liðið	N;INDF;DAT;SG	V;IMP;2;PL	TGT_SLOT_ERROR
ert	erum	N;INDF;ACC;SG	N;INDF;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
engan	engu	ADJ;ACC;SG	N;INDF;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
bundið	bundna	V;IND;PRS;2;PL	V.PTCP;PST;GEN;SG	C
Allur	Allan	V.PTCP;PST;NOM;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
deyðast	deyða	V;IND;PRS;3;PL	V;NFIN	SRC_LEXICAL_ERROR
gegn	gegnum	N;INDF;ACC;SG	N;INDF;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
hópa	hópinn	N;INDF;GEN;PL	N;DEF;ACC;SG	C
Komu	Koma	N;INDF;GEN;SG	N;INDF;GEN;PL	C
hef	hefði	V;IMP;2;SG	V;SBJV;PST;1;SG	C
hafa	hafna	V;NFIN	V.PTCP;PST;GEN;SG	PARADIGM_ERROR
leiddi	leiddu	N;INDF;DAT;SG	N;INDF;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
skip	skipa	N;INDF;ACC;SG	N;INDF;GEN;PL	C
missi	missti	V;SBJV;PRS;3;PL	V;IND;PST;3;SG	C
hald	haldast	V;IMP;2;SG	V;IND;PRS;3;PL	C
skipið	skipunum	V;IMP;2;PL	N;DEF;DAT;PL	C
halda	haldið	V;NFIN	V;IND;PRS;2;PL	C
flytjast	flytjist	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
gleði	gleðst	V;SBJV;PRS;3;PL	V;IND;PRS;1;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
mál	máli	N;INDF;ACC;SG	N;INDF;DAT;SG	C
leyfum	leyfðu	V;SBJV;PRS;1;PL	V.PTCP;PST;DAT;PL	POS_PAIR_ERROR
byggður	byggðir	V.PTCP;PST;NOM;SG	V;IND;PST;2;SG	C
þekkti	þekktu	V;IND;PST;3;SG	V;IND;PST;3;PL	C
styrktu	styrki	V;IND;PST;3;PL	V;SBJV;PRS;3;PL	C
skjótast	skjótum	V;IND;PRS;3;PL	V;SBJV;PRS;1;PL	C
byggðu	byggt	V.PTCP;PST;DAT;PL	V.PTCP;PST;ACC;SG	C
kom	komu	V;IMP;2;SG	V;SBJV;PST;3;PL	TGT_SLOT_ERROR
líki	líkt	V;SBJV;PRS;3;PL	V.PTCP;PST;ACC;SG	POS_PAIR_ERROR
Sum	Suma	N;INDF;ACC;SG	N;INDF;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
talast	talaði	V;IND;PRS;3;SG	V;SBJV;PST;3;SG	C
nokkra	nokkrar	N;INDF;GEN;PL	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
þessi	þessar	N;INDF;DAT;SG	ADJ;NOM;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
skilinn	skilin	N;DEF;ACC;SG	V.PTCP;PST;ACC;PL	C
borðum	borðið	N;INDF;DAT;PL	V;IMP;2;PL	C
mær	mærin	N;INDF;ACC;SG	V.PTCP;PST;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
þarft	þarfir	N;INDF;ACC;SG	V;IND;PST;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
slíkan	slík	ADJ;ACC;SG	N;INDF;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
skipa	skipið	N;INDF;GEN;PL	V;IMP;2;PL	C
hinum	hinir	N;INDF;DAT;PL	V;IND;PST;2;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
færð	færu	N;INDF;NOM;SG	V;SBJV;PST;3;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
settur	setta	V.PTCP;PST;NOM;SG	N;INDF;GEN;PL	POS_PAIR_ERROR
hefði	hefðu	V;SBJV;PST;1;SG	V.PTCP;PST;DAT;PL	TGT_SLOT_ERROR
færist	færð	V;SBJV;PRS;1;SG	N;INDF;NOM;SG	TGT_SLOT_ERROR
hrærist	hrærði	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
fylli	fyllist	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;SG	C
boðið	boð	V;IMP;2;PL	N;INDF;ACC;SG	C
liði	lið	N;INDF;DAT;SG	N;INDF;ACC;SG	C
skylduð	skyldum	V;IND;PST;2;PL	N;INDF;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
sendi	senda	N;INDF;DAT;SG	N;INDF;GEN;PL	C
leyndi	leyndum	N;INDF;DAT;SG	N;INDF;DAT;PL	C
leystu	leysti	V;IND;PST;3;PL	V;IND;PST;3;SG	C
