Dewargefäße	Dewargefäß	N;ACC;PL	N;NOM;SG	C
meldeten	meldet	V;SBJV;PST;1;PL	V;IND;PRS;2;PL	C
verbaselte	verbasele	V;IND;PST;3;SG	V;SBJV;PRS;1;SG	C
sehnte	sehnet	V;SBJV;PST;3;SG	V;SBJV;PRS;2;PL	C
Chronisten	Chronisten	N;DAT;SG	N;DAT;PL	C
Komponistinnen	Komponistin	N;GEN;PL	N;NOM;SG	C
Einfältigkeiten	Einfältigkeit	N;DAT;PL	N;NOM;SG	C
Ausländer	Ausländern	N;ACC;PL	N;DAT;PL	C
Dachdeckerin	Dachdeckerinnen	N;GEN;SG	N;DAT;PL	C
kappten	kappet	V;SBJV;PST;1;PL	V;SBJV;PRS;2;PL	C
Kochfeldern	Kochfeldern	N;DAT;PL	N;DAT;PL	C
Bedeutung	Bedeutung	N;GEN;SG	N;NOM;SG	C
Kontrollboxen	Kontrollboxen	N;GEN;PL	N;DAT;PL	C
Pfleglinge	Pfleglingen	N;ACC;PL	N;DAT;PL	C
verpufftest	verpuffe	V;IND;PST;2;SG	V;SBJV;PRS;1;SG	C
Rhabarber	Rhabarbern	N;ACC;SG	N;DAT;PL	C
Abbindebeschleuniger	Abbindebeschleunigern	N;NOM;SG	N;DAT;PL	C
Hertz	Hertz	N;ACC;SG	N;DAT;PL	C
Afrikaner	Afrikaner	N;GEN;PL	N;NOM;SG	C
Abschußringe	Abschußring	N;GEN;PL	N;NOM;SG	C
vertagt	vertagest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
deklarierten	deklarierte	V;IND;PST;3;PL	V;SBJV;PST;1;SG	C
Wiederbelebung	Wiederbelebung	N;GEN;SG	N;NOM;SG	C
regeln	regelten	V;SBJV;PRS;3;PL	V;SBJV;PST;3;PL	C
Crescendo	Crescendos	N;NOM;SG	N;DAT;PL	C
entflöhen	entflieht	V;SBJV;PST;1;PL	V;IND;PRS;2;PL	C
Blicksilber	Blicksilber	N;NOM;SG	N;NOM;SG	C
verhungerte	verhungert	V;SBJV;PST;3;SG	V;IND;PRS;2;PL	C
verblute	verblutete	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Rundbriefe	Rundbriefen	N;NOM;PL	N;DAT;PL	C
knacktest	knackt	V;SBJV;PST;2;SG	V;IND;PRS;2;PL	C
downloadete	downloadet	V;IND;PST;1;SG	V;IND;PRS;2;PL	C
Adelung	Adelungen	N;GEN;SG	N;DAT;PL	C
Kohlrübe	Kohlrübe	N;GEN;SG	N;NOM;SG	C
flambierten	flambierten	V;IND;PST;3;PL	V;SBJV;PST;3;PL	C
Teekesseln	Teekessel	N;DAT;PL	N;NOM;SG	C
knistern	knistert	V;IND;PRS;3;PL	V;IND;PRS;2;PL	C
Technikerinnen	Technikerinnen	N;NOM;PL	N;DAT;PL	C
Telefonnummern	Telefonnummer	N;ACC;PL	N;NOM;SG	C
Prozeduren	Prozedur	N;ACC;PL	N;NOM;SG	C
Inkarnationen	Inkarnationen	N;GEN;PL	N;DAT;PL	C
illustriertet	illustriere	V;IND;PST;2;PL	V;SBJV;PRS;1;SG	C
skypet	skypst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Telefonverkäufer	Telefonverkäufer	N;ACC;PL	N;NOM;SG	C
strandend	strandeten	V.PTCP;PRS	V;SBJV;PST;3;PL	C
süsst	süsse	V;IMP;2;PL	V;SBJV;PRS;1;SG	C
Tiegel	Tiegel	N;ACC;SG	N;NOM;SG	C
Schwächungen	Schwächung	N;GEN;PL	N;NOM;SG	C
Handbuch	Handbüchern	N;NOM;SG	N;DAT;PL	C
concessionieren	concessioniert	V;IND;PRS;3;PL	V;IND;PRS;2;PL	C
Märtyrer	Märtyrern	N;NOM;PL	N;DAT;PL	C
Ruße	Ruß	N;GEN;PL	N;NOM;SG	C
Stilllegung	Stilllegungen	N;GEN;SG	N;DAT;PL	C
Carbid	Carbiden	N;DAT;SG	N;DAT;PL	C
zuppe	zuppt	V;SBJV;PRS;3;SG	V;IND;PRS;2;PL	C
konstatiertest	konstatiere	V;SBJV;PST;2;SG	V;SBJV;PRS;1;SG	C
Kavalier	Kavalier	N;DAT;SG	N;NOM;SG	C
ölt	öle	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
sponsert	sponsert	V;IND;PRS;2;PL	V;IND;PRS;2;PL	C
Pis	Pi	N;GEN;PL	N;NOM;SG	C
benachrichtige	benachrichtiget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
kugelten	kugele	V;SBJV;PST;3;PL	V;SBJV;PRS;1;SG	C
härten	härte	V;NFIN	V;SBJV;PRS;1;SG	C
Carbids	Carbid	N;GEN;SG	N;NOM;SG	C
konvertieren	konvertiere	V;NFIN	V;SBJV;PRS;1;SG	C
Einöde	Einöden	N;DAT;SG	N;DAT;PL	C
hickste	hicksest	V;IND;PST;1;SG	V;SBJV;PRS;2;SG	C
Schnallen	Schnallen	N;DAT;PL	N;DAT;PL	C
gare	gare	V;SBJV;PRS;3;SG	V;SBJV;PRS;1;SG	C
lautete	laute	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Alltag	Alltag	N;NOM;SG	N;NOM;SG	C
tattert	tatteret	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Mobilfunknetze	Mobilfunknetzen	N;ACC;PL	N;DAT;PL	C
Primärenergien	Primärenergie	N;DAT;PL	N;NOM;SG	C
Molybdite	Molybdit	N;GEN;PL	N;NOM;SG	C
Lehrbücher	Lehrbüchern	N;NOM;PL	N;DAT;PL	C
plissieren	plissiere	V;NFIN	V;SBJV;PRS;1;SG	C
Kaliumdichromat	Kaliumdichromat	N;DAT;SG	N;NOM;SG	C
raffinier	raffiniere	V;IMP;2;SG	V;SBJV;PRS;1;SG	C
Musters	Muster	N;GEN;SG	N;NOM;SG	C
Mikrometer	Mikrometern	N;NOM;SG	N;DAT;PL	C
vermeßest	vermeße	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
meuternd	meuterest	V.PTCP;PRS	V;SBJV;PRS;2;SG	C
prostete	prosteten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
Amtsträger	Amtsträger	N;DAT;SG	N;NOM;SG	C
ermordetet	ermordet	V;SBJV;PST;2;PL	V;IND;PRS;2;PL	C
Ångström	Ångström	N;NOM;SG	N;NOM;SG	C
Pflicht	Pflicht	N;DAT;SG	N;NOM;SG	C
Kommoden	Kommoden	N;DAT;PL	N;DAT;PL	C
drillte	drillest	V;SBJV;PST;3;SG	V;SBJV;PRS;2;SG	C
häufen	häufe	V;IND;PRS;1;PL	V;SBJV;PRS;1;SG	C
gebündelt	bündelten	V.PTCP;PST	V;SBJV;PST;3;PL	C
prostituierte	prostituieret	V;IND;PST;3;SG	V;SBJV;PRS;2;PL	C
Sekretärinnen	Sekretärinnen	N;ACC;PL	N;DAT;PL	C
Gründungsprivilegien	Gründungsprivileg	N;ACC;PL	N;NOM;SG	C
Händedrücken	Händedruck	N;DAT;PL	N;NOM;SG	C
Apotheose	Apotheose	N;GEN;SG	N;NOM;SG	C
Arbeitsunfähigkeit	Arbeitsunfähigkeit	N;NOM;SG	N;NOM;SG	C
Charakteristika	Charakteristikan	N;GEN;PL	N;DAT;PL	C
Tausche	Tausch	N;ACC;PL	N;NOM;SG	C
Kupferkiese	Kupferkiesen	N;GEN;PL	N;DAT;PL	C
Blässe	Blässe	N;NOM;SG	N;NOM;SG	C
föhnten	föhnest	V;SBJV;PST;1;PL	V;SBJV;PRS;2;SG	C
Europameisters	Europameistern	N;GEN;SG	N;DAT;PL	C
exmatrikuliertet	exmatrikulierte	V;IND;PST;2;PL	V;SBJV;PST;1;SG	C
Komponisten	Komponisten	N;ACC;PL	N;DAT;PL	C
haste	hastete	V;SBJV;PRS;3;SG	V;SBJV;PST;1;SG	C
Darlegungen	Darlegung	N;DAT;PL	N;NOM;SG	C
Assimilationen	Assimilationen	N;NOM;PL	N;DAT;PL	C
Diethylether	Diethylether	N;NOM;SG	N;NOM;SG	C
vertuest	vertäte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
Zahnfleischentzündungen	Zahnfleischentzündung	N;GEN;PL	N;NOM;SG	C
zentriert	zentrierest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
Aderhaut	Aderhäuten	N;GEN;SG	N;DAT;PL	C
überstehend	überstehst	V.PTCP;PRS	V;IND;PRS;2;SG	C
Bilderstürmers	Bilderstürmer	N;GEN;SG	N;DAT;PL	C
hievten	hievst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
Dudelsack	Dudelsäcken	N;NOM;SG	N;DAT;PL	C
impfte	impfst	V;IND;PST;1;SG	V;IND;PRS;2;SG	C
referenziere	referenzierst	V;SBJV;PRS;3;SG	V;IND;PRS;2;SG	C
haarten	haare	V;SBJV;PST;1;PL	V;SBJV;PRS;1;SG	C
Schwarzseherin	Schwarzseherin	N;DAT;SG	N;NOM;SG	C
Deckenzapfen	Deckenzapfen	N;NOM;SG	N;DAT;PL	C
lockerte	lockerst	V;IND;PST;3;SG	V;IND;PRS;2;SG	C
dissentierte	dissentierten	V;IND;PST;1;SG	V;SBJV;PST;3;PL	C
verbaseln	verbaselt	V;IND;PRS;3;PL	V;IND;PRS;2;PL	C
übersteht	übersteht	V;IMP;2;PL	V;IND;PRS;2;PL	C
kramen	kramten	V;IND;PRS;1;PL	V;SBJV;PST;3;PL	C
Treibhausgase	Treibhausgasen	N;ACC;PL	N;DAT;PL	C
Irrtumes	Irrtümern	N;GEN;SG	N;DAT;PL	C
Ausnahmen	Ausnahme	N;DAT;PL	N;NOM;SG	C
wiederholten	wiederholte	V;IND;PST;1;PL	V;SBJV;PST;1;SG	C
Theologien	Theologie	N;NOM;PL	N;NOM;SG	C
Deck	Decks	N;NOM;SG	N;DAT;PL	C
verdunsten	verdunstet	V;IND;PRS;1;PL	V;IND;PRS;2;PL	C
Gemurmel	Gemurmel	N;ACC;SG	N;NOM;SG	C
Einrad	Einrädern	N;ACC;SG	N;DAT;PL	C
sedimentiertet	sedimentieret	V;IND;PST;2;PL	V;SBJV;PRS;2;PL	C
Ärztin	Ärztin	N;NOM;SG	N;NOM;SG	C
Diamantringen	Diamantringen	N;DAT;PL	N;DAT;PL	C
Oberlandesgericht	Oberlandesgericht	N;NOM;SG	N;NOM;SG	C
Bonzen	Bonzen	N;ACC;PL	N;DAT;PL	C
deutete	deute	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Pest	Pest	N;GEN;SG	N;NOM;SG	C
dehydrierte	dehydrierten	V;IND;PST;3;SG	V;SBJV;PST;3;PL	C
Freeganer	Freeganer	N;ACC;PL	N;NOM;SG	C
verscheißert	verscheißerte	V;IND;PRS;3;SG	V;SBJV;PST;1;SG	C
Autoklaven	Autoklav	N;ACC;SG	N;NOM;SG	C
Abkürzungsverzeichnisse	Abkürzungsverzeichnis	N;GEN;PL	N;NOM;SG	C
Beteiligten	Beteiligte	N;DAT;SG	N;NOM;SG	C
Gässchen	Gässchen	N;NOM;SG	N;NOM;SG	C
Kissenschlacht	Kissenschlacht	N;NOM;SG	N;NOM;SG	C
parametrisierte	parametrisierte	V;IND;PST;3;SG	V;SBJV;PST;1;SG	C
Hehler	Hehlern	N;NOM;SG	N;DAT;PL	C
verbitterte	verbitterest	V;SBJV;PST;3;SG	V;SBJV;PRS;2;SG	C
Europium	Europium	N;ACC;SG	N;NOM;SG	C
replizierten	replizieret	V;IND;PST;3;PL	V;SBJV;PRS;2;PL	C
Pfahl	Pfählen	N;DAT;SG	N;DAT;PL	C
erschütterte	erschüttere	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Androiden	Android	N;DAT;SG	N;NOM;SG	C
bescheißt	bescheiße	V;IND;PRS;3;SG	V;SBJV;PRS;1;SG	C
Atombombe	Atombomben	N;ACC;SG	N;DAT;PL	C
torpediert	torpedieret	V;IND;PRS;3;SG	V;SBJV;PRS;2;PL	C
Baisers	Baiser	N;GEN;PL	N;NOM;SG	C
vergiften	vergiftet	V;IND;PRS;1;PL	V;SBJV;PRS;2;PL	C
Wirtschaftswissenschaft	Wirtschaftswissenschaft	N;GEN;SG	N;NOM;SG	C
punkten	punktest	V;IND;PRS;1;PL	V;IND;PRS;2;SG	C
Reflexionen	Reflexionen	N;ACC;PL	N;DAT;PL	C
Ausgangssperren	Ausgangssperren	N;ACC;PL	N;DAT;PL	C
Thioestere	Thioester	N;NOM;PL	N;NOM;SG	C
Barbareien	Barbareien	N;GEN;PL	N;DAT;PL	C
Freibrief	Freibrief	N;ACC;SG	N;NOM;SG	C
Ludwigsburger	Ludwigsburger	N;NOM;SG	N;NOM;SG	C
Bajonette	Bajonetten	N;NOM;PL	N;DAT;PL	C
Kadavergehorsam	Kadavergehorsam	N;DAT;SG	N;NOM;SG	C
knitterte	knitterte	V;IND;PST;3;SG	V;SBJV;PST;1;SG	C
Gemüseläden	Gemüseläden	N;ACC;PL	N;DAT;PL	C
Abschiedsbriefe	Abschiedsbrief	N;GEN;PL	N;NOM;SG	C
Buchhalterin	Buchhalterinnen	N;GEN;SG	N;DAT;PL	C
Briefköpfen	Briefköpfen	N;DAT;PL	N;DAT;PL	C
klickte	klicket	V;SBJV;PST;3;SG	V;SBJV;PRS;2;PL	C
Recitativ	Recitativen	N;DAT;SG	N;DAT;PL	C
verbesserten	verbesserten	V;IND;PST;3;PL	V;SBJV;PST;3;PL	C
Bevölkerungsdichte	Bevölkerungsdichten	N;NOM;SG	N;DAT;PL	C
Schnitzeljagd	Schnitzeljagd	N;DAT;SG	N;NOM;SG	C
harmonierte	harmoniert	V;SBJV;PST;3;SG	V;IND;PRS;2;PL	C
verschlimmerte	verschlimmere	V;IND;PST;1;SG	V;SBJV;PRS;1;SG	C
funzen	funzt	V;IND;PRS;3;PL	V;IND;PRS;2;SG	C
Quellfluss	Quellflüssen	N;DAT;SG	N;DAT;PL	C
gezügelt	zügelten	V.PTCP;PST	V;SBJV;PST;3;PL	C
Maxima	Maxima	N;NOM;PL	N;DAT;PL	C
Gehirnwellen	Gehirnwelle	N;DAT;PL	N;NOM;SG	C
entmineralisieret	entmineralisierten	V;SBJV;PRS;2;PL	V;SBJV;PST;3;PL	C
Lautschrift	Lautschriften	N;DAT;SG	N;DAT;PL	C
kickend	kickst	V.PTCP;PRS	V;IND;PRS;2;SG	C
Liebchen	Liebchen	N;DAT;SG	N;DAT;PL	C
Silberdrahts	Silberdrähten	N;GEN;SG	N;DAT;PL	C
Pfarrerinnen	Pfarrerinnen	N;DAT;PL	N;DAT;PL	C
Essigsäurechlorid	Essigsäurechloriden	N;DAT;SG	N;DAT;PL	C
Samarskite	Samarskit	N;ACC;PL	N;NOM;SG	C
Unterseite	Unterseiten	N;ACC;SG	N;DAT;PL	C
verstrahlten	verstrahlet	V;IND;PST;1;PL	V;SBJV;PRS;2;PL	C
Möbelstoff	Möbelstoffen	N;ACC;SG	N;DAT;PL	C
Wimpertierchen	Wimpertierchen	N;ACC;SG	N;DAT;PL	C
besprengen	besprenget	V;NFIN	V;SBJV;PRS;2;PL	C
klönen	klöne	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
Überziehens	Überziehen	N;GEN;SG	N;NOM;SG	C
Würfen	Würfen	N;DAT;PL	N;DAT;PL	C
überschattet	überschatteten	V;IND;PRS;3;SG	V;SBJV;PST;3;PL	C
christianisiere	christianisiere	V;SBJV;PRS;3;SG	V;SBJV;PRS;1;SG	C
Hainbuche	Hainbuche	N;NOM;SG	N;NOM;SG	C
Almanache	Almanachen	N;NOM;PL	N;DAT;PL	C
Totenglocke	Totenglocke	N;ACC;SG	N;NOM;SG	C
Zain	Zainen	N;NOM;SG	N;DAT;PL	C
Rutheniumkomplex	Rutheniumkomplexen	N;NOM;SG	N;DAT;PL	C
trauerten	traueret	V;SBJV;PST;3;PL	V;SBJV;PRS;2;PL	C
Abschirmungen	Abschirmung	N;NOM;PL	N;NOM;SG	C
Hochzeitstorten	Hochzeitstorten	N;DAT;PL	N;DAT;PL	C
Retter	Retter	N;NOM;SG	N;NOM;SG	C
widmet	widmest	V;IND;PRS;3;SG	V;IND;PRS;2;SG	C
Safrane	Safran	N;ACC;PL	N;NOM;SG	C
Puder	Pudern	N;DAT;SG	N;DAT;PL	C
Epidemien	Epidemie	N;ACC;PL	N;NOM;SG	C
Brieftaubenzüchters	Brieftaubenzüchter	N;GEN;SG	N;NOM;SG	C
Leuchtstoff	Leuchtstoff	N;NOM;SG	N;NOM;SG	C
Futtermittel	Futtermitteln	N;ACC;SG	N;DAT;PL	C
Managementsystem	Managementsystemen	N;ACC;SG	N;DAT;PL	C
schäumtest	schäumt	V;IND;PST;2;SG	V;IND;PRS;2;PL	C
UND-Gatter	UND-Gattern	N;NOM;PL	N;DAT;PL	C
Dominicanerin	Dominicanerinnen	N;NOM;SG	N;DAT;PL	C
Betainen	Betainen	N;DAT;PL	N;DAT;PL	C
Türklingeln	Türklingel	N;NOM;PL	N;NOM;SG	C
Transportweg	Transportwegen	N;NOM;SG	N;DAT;PL	C
Denkmünze	Denkmünze	N;ACC;SG	N;NOM;SG	C
rekrutierest	rekrutiere	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
käbbelnd	käbbelte	V.PTCP;PRS	V;SBJV;PST;1;SG	C
Nanokondensatoren	Nanokondensatoren	N;NOM;PL	N;DAT;PL	C
Arsenbergwerken	Arsenbergwerk	N;DAT;PL	N;NOM;SG	C
Operationssaal	Operationssälen	N;ACC;SG	N;DAT;PL	C
Lümmeltüte	Lümmeltüten	N;ACC;SG	N;DAT;PL	C
Subspezies	Subspezies	N;ACC;PL	N;NOM;SG	C
Montagmittag	Montagmittagen	N;ACC;SG	N;DAT;PL	C
Landstreicher	Landstreicher	N;NOM;PL	N;NOM;SG	C
Jagdbomber	Jagdbomber	N;DAT;SG	N;NOM;SG	C
scheuchen	scheucht	V;SBJV;PRS;3;PL	V;IND;PRS;2;PL	C
balkanisierten	balkanisierte	V;IND;PST;1;PL	V;SBJV;PST;1;SG	C
Germanisten	Germanist	N;GEN;SG	N;NOM;SG	C
zensierten	zensiere	V;SBJV;PST;1;PL	V;SBJV;PRS;1;SG	C
Hirnstämme	Hirnstämmen	N;NOM;PL	N;DAT;PL	C
verflog	verfliegest	V;IND;PST;1;SG	V;SBJV;PRS;2;SG	C
Rotzinkerz	Rotzinkerzen	N;ACC;SG	N;DAT;PL	C
Klotzes	Klotz	N;GEN;SG	N;NOM;SG	C
Vordenker	Vordenkern	N;NOM;PL	N;DAT;PL	C
schimmerst	schimmerest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
Großstädter	Großstädtern	N;ACC;SG	N;DAT;PL	C
Zinkat	Zinkat	N;DAT;SG	N;NOM;SG	C
unterwerfe	unterwerft	V;SBJV;PRS;3;SG	V;IND;PRS;2;PL	C
entständen	entstände	V;SBJV;PST;1;PL	V;SBJV;PST;1;SG	C
Argentits	Argentit	N;GEN;SG	N;NOM;SG	C
schiesst	schiesst	V;IND;PRS;2;SG	V;IND;PRS;2;SG	C
vernickelte	vernickele	V;IND;PST;3;SG	V;SBJV;PRS;1;SG	C
Drohkulissen	Drohkulisse	N;GEN;PL	N;NOM;SG	C
Roben	Robe	N;NOM;PL	N;NOM;SG	C
Seehechte	Seehechten	N;NOM;PL	N;DAT;PL	C
klappten	klappst	V;IND;PST;1;PL	V;IND;PRS;2;SG	C
Graphem	Graphem	N;DAT;SG	N;NOM;SG	C
einigst	einigte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Gigapascaln	Gigapascal	N;DAT;PL	N;NOM;SG	C
Einzelgänger	Einzelgänger	N;NOM;PL	N;NOM;SG	C
Epiker	Epiker	N;DAT;PL	N;DAT;PL	C
Welpen	Welpen	N;NOM;PL	N;DAT;PL	C
Kaufhäuser	Kaufhäusern	N;GEN;PL	N;DAT;PL	C
Käsereibe	Käsereiben	N;DAT;SG	N;DAT;PL	C
Reichweite	Reichweiten	N;GEN;SG	N;DAT;PL	C
Ente	Ente	N;DAT;SG	N;NOM;SG	C
evaluierten	evaluiert	V;IND;PST;3;PL	V;IND;PRS;2;PL	C
idealisierest	idealisieret	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
lackieren	lackiere	V;IND;PRS;3;PL	V;SBJV;PRS;1;SG	C
begnadigte	begnadigst	V;IND;PST;1;SG	V;IND;PRS;2;SG	C
hinterzögen	hinterzöge	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
Öfchen	Öfchen	N;NOM;PL	N;NOM;SG	C
bekotete	bekotete	V;SBJV;PST;3;SG	V;SBJV;PST;1;SG	C
vibrierend	vibriere	V.PTCP;PRS	V;SBJV;PRS;1;SG	C
Verwaltungsakte	Verwaltungsakten	N;ACC;PL	N;DAT;PL	C
Introjektion	Introjektion	N;NOM;SG	N;NOM;SG	C
faschieren	faschieret	V;NFIN	V;SBJV;PRS;2;PL	C
Fingerspitze	Fingerspitze	N;ACC;SG	N;NOM;SG	C
Hinkelsteine	Hinkelstein	N;ACC;PL	N;NOM;SG	C
emendieret	emendierte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
plärrtest	plärrt	V;SBJV;PST;2;SG	V;IND;PRS;2;PL	C
Ionenaustauscher	Ionenaustauscher	N;NOM;PL	N;NOM;SG	C
Patres	Pater	N;NOM;PL	N;NOM;SG	C
Monarchien	Monarchie	N;ACC;PL	N;NOM;SG	C
erwärmten	erwärmst	V;IND;PST;3;PL	V;IND;PRS;2;SG	C
Unterschlagung	Unterschlagungen	N;NOM;SG	N;DAT;PL	C
missverstände	missversteht	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
Premierministerinnen	Premierministerinnen	N;GEN;PL	N;DAT;PL	C
Dreieinigkeit	Dreieinigkeit	N;NOM;SG	N;NOM;SG	C
Langschwanzpinguin	Langschwanzpinguinen	N;ACC;SG	N;DAT;PL	C
Marjellchens	Marjellchen	N;GEN;SG	N;DAT;PL	C
kapiertet	kapiert	V;IND;PST;2;PL	V;IND;PRS;2;PL	C
Erfahrung	Erfahrungen	N;DAT;SG	N;DAT;PL	C
Flosse	Flossen	N;GEN;SG	N;DAT;PL	C
platz	platzt	V;IMP;2;SG	V;IND;PRS;2;PL	C
halbierte	halbierest	V;IND;PST;1;SG	V;SBJV;PRS;2;SG	C
imprägniere	imprägnieret	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Brötchen	Brötchen	N;ACC;PL	N;NOM;SG	C
Schote	Schote	N;DAT;SG	N;NOM;SG	C
versklavt	versklavte	V.PTCP;PST	V;SBJV;PST;1;SG	C
vertiefe	vertiefet	V;SBJV;PRS;3;SG	V;SBJV;PRS;2;PL	C
Gleitzeit	Gleitzeiten	N;GEN;SG	N;DAT;PL	C
Empfängnisverhütungen	Empfängnisverhütungen	N;DAT;PL	N;DAT;PL	C
Fahlflanken-Ameisenwürger	Fahlflanken-Ameisenwürgern	N;DAT;SG	N;DAT;PL	C
stoppten	stoppte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
Sprachraum	Sprachräumen	N;ACC;SG	N;DAT;PL	C
Zwergschwanes	Zwergschwan	N;GEN;SG	N;NOM;SG	C
verbüßest	verbüßest	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;SG	C
gewährtest	gewährte	V;SBJV;PST;2;SG	V;SBJV;PST;1;SG	C
Dürre	Dürren	N;DAT;SG	N;DAT;PL	C
Zebrahaies	Zebrahai	N;GEN;SG	N;NOM;SG	C
Tretlager	Tretlager	N;NOM;SG	N;NOM;SG	C
gewärtigt	gewärtigten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
Epoxide	Epoxiden	N;NOM;PL	N;DAT;PL	C
misstrauen	misstrauest	V;SBJV;PRS;3;PL	V;SBJV;PRS;2;SG	C
deponiere	deponierte	V;IND;PRS;1;SG	V;SBJV;PST;1;SG	C
Bademäntel	Bademantel	N;ACC;PL	N;NOM;SG	C
Briefwechsel	Briefwechsel	N;DAT;SG	N;NOM;SG	C
jappen	jappte	V;IND;PRS;3;PL	V;SBJV;PST;1;SG	C
transportiere	transportierten	V;SBJV;PRS;3;SG	V;SBJV;PST;3;PL	C
Funktionalität	Funktionalität	N;DAT;SG	N;NOM;SG	C
entschädigte	entschädiget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Lautwandel	Lautwandel	N;GEN;PL	N;NOM;SG	C
geahnt	ahne	V.PTCP;PST	V;SBJV;PRS;1;SG	C
aktualisiere	aktualisiere	V;SBJV;PRS;3;SG	V;SBJV;PRS;1;SG	C
Wespen	Wespen	N;GEN;PL	N;DAT;PL	C
mineralisierten	mineralisierten	V;IND;PST;1;PL	V;SBJV;PST;3;PL	C
Atommodelle	Atommodellen	N;ACC;PL	N;DAT;PL	C
Zwetschgen	Zwetschge	N;GEN;PL	N;NOM;SG	C
Ausbeuter	Ausbeutern	N;NOM;PL	N;DAT;PL	C
scheitertet	scheiterest	V;IND;PST;2;PL	V;SBJV;PRS;2;SG	C
malochte	malochet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
grau	grauten	V;IMP;2;SG	V;SBJV;PST;3;PL	C
Obszönität	Obszönität	N;GEN;SG	N;NOM;SG	C
Ahnen	Ahnen	N;GEN;PL	N;DAT;PL	C
Sanatoriums	Sanatorien	N;GEN;SG	N;DAT;PL	C
Angaben	Angabe	N;DAT;PL	N;NOM;SG	C
Steuerwagens	Steuerwagen	N;GEN;SG	N;DAT;PL	C
Hadithe	Hadith	N;ACC;PL	N;NOM;SG	C
entzogen	entzögen	V;IND;PST;3;PL	V;SBJV;PST;3;PL	C
Sichelzellenanämien	Sichelzellenanämien	N;DAT;PL	N;DAT;PL	C
schmusen	schmuste	V;IND;PRS;1;PL	V;SBJV;PST;1;SG	C
Glatteis	Glatteis	N;DAT;SG	N;NOM;SG	C
Vanadaten	Vanadaten	N;DAT;PL	N;DAT;PL	C
schöben	schiebest	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
Zeitüberschreitung	Zeitüberschreitung	N;NOM;SG	N;NOM;SG	C
verwaisten	verwaiset	V;SBJV;PST;1;PL	V;SBJV;PRS;2;PL	C
drifte	driftete	V;IND;PRS;1;SG	V;SBJV;PST;1;SG	C
verrosteten	verrostet	V;SBJV;PST;1;PL	V;SBJV;PRS;2;PL	C
Aspartame	Aspartamen	N;NOM;PL	N;DAT;PL	C
Leitkegel	Leitkegeln	N;NOM;SG	N;DAT;PL	C
gekröst	krösest	V.PTCP;PST	V;SBJV;PRS;2;SG	C
Gehorsams	Gehorsam	N;GEN;SG	N;NOM;SG	C
kautest	kauten	V;SBJV;PST;2;SG	V;SBJV;PST;3;PL	C
Dampfschiffen	Dampfschiffen	N;DAT;PL	N;DAT;PL	C
Träumers	Träumer	N;GEN;SG	N;NOM;SG	C
Autonomien	Autonomie	N;NOM;PL	N;NOM;SG	C
faschieren	faschierst	V;NFIN	V;IND;PRS;2;SG	C
Heringe	Heringen	N;NOM;PL	N;DAT;PL	C
foppst	foppst	V;IND;PRS;2;SG	V;IND;PRS;2;SG	C
labert	labert	V;IMP;2;PL	V;IND;PRS;2;PL	C
filzst	filzten	V;IND;PRS;2;SG	V;SBJV;PST;3;PL	C
eggte	eggt	V;IND;PST;3;SG	V;IND;PRS;2;PL	C
unterbrächest	unterbrächen	V;SBJV;PST;2;SG	V;SBJV;PST;3;PL	C
producieret	producieret	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;PL	C
bummeltet	bummelet	V;SBJV;PST;2;PL	V;SBJV;PRS;2;PL	C
