fladern	fladerst	V;IND;PRS;1;PL	V;IND;PRS;2;SG	C
Efeu	Efeu	N;DAT;SG	N;NOM;SG	C
verarbeite	verarbeite	V;IMP;2;SG	V;SBJV;PRS;1;SG	C
frohlockte	frohlocke	V;SBJV;PST;3;SG	V;SBJV;PRS;1;SG	C
bemächtigest	bemächtigte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
Rechtsruck	Rechtsruck	N;ACC;SG	N;NOM;SG	C
zeichnest	zeichnet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
scheuchtest	scheuchten	V;SBJV;PST;2;SG	V;SBJV;PST;3;PL	C
fluktuierte	fluktuiert	V;SBJV;PST;3;SG	V;IND;PRS;2;PL	C
Mäppchen	Mäppchen	N;NOM;SG	N;NOM;SG	C
Brieföffners	Brieföffner	N;GEN;SG	N;DAT;PL	C
Thioacetal	Thioacetalen	N;DAT;SG	N;DAT;PL	C
pulsiere	pulsiert	V;IND;PRS;1;SG	V;IND;PRS;2;PL	C
Donnerstagabenden	Donnerstagabenden	N;DAT;PL	N;DAT;PL	C
Brauhaus	Brauhaus	N;NOM;SG	N;NOM;SG	C
Metonymie	Metonymie	N;GEN;SG	N;NOM;SG	C
pressierten	pressiert	V;IND;PST;3;PL	V;IND;PRS;2;PL	C
Küsserei	Küsserei	N;GEN;SG	N;NOM;SG	C
zittertest	zittere	V;SBJV;PST;2;SG	V;SBJV;PRS;1;SG	C
Fluoratome	Fluoratom	N;NOM;PL	N;NOM;SG	C
Frettchen	Frettchen	N;GEN;PL	N;NOM;SG	C
Wiederauferstehung	Wiederauferstehungen	N;NOM;SG	N;DAT;PL	C
Drillinge	Drillingen	N;NOM;PL	N;DAT;PL	C
unterdrückte	unterdrücke	V;SBJV;PST;3;SG	V;SBJV;PRS;1;SG	C
Reisebüros	Reisebüro	N;GEN;SG	N;NOM;SG	C
geschlummert	schlummerte	V.PTCP;PST	V;SBJV;PST;1;SG	C
Kurkuma	Kurkumen	N;ACC;SG	N;DAT;PL	C
steigeret	steigerten	V;SBJV;PRS;2;PL	V;SBJV;PST;3;PL	C
Nukleinsäure	Nukleinsäuren	N;ACC;SG	N;DAT;PL	C
Verbindungsdrähten	Verbindungsdraht	N;DAT;PL	N;NOM;SG	C
Badezimmer	Badezimmer	N;ACC;PL	N;DAT;PL	C
entwickelten	entwickele	V;IND;PST;1;PL	V;SBJV;PRS;1;SG	C
vertonten	vertonet	V;SBJV;PST;1;PL	V;SBJV;PRS;2;PL	C
beschrifteten	beschrifte	V;SBJV;PST;1;PL	V;SBJV;PRS;1;SG	C
Messies	Messies	N;ACC;PL	N;DAT;PL	C
kürzten	kürze	V;IND;PST;3;PL	V;SBJV;PRS;1;SG	C
Fischer	Fischer	N;DAT;SG	N;NOM;SG	C
strömte	strömt	V;IND;PST;1;SG	V;IND;PRS;2;PL	C
Leuchtstoff	Leuchtstoffen	N;NOM;SG	N;DAT;PL	C
Urbare	Urbaren	N;ACC;PL	N;DAT;PL	C
Zeile	Zeilen	N;GEN;SG	N;DAT;PL	C
Artischocken	Artischocken	N;DAT;PL	N;DAT;PL	C
leiste	leiste	V;IMP;2;SG	V;SBJV;PRS;1;SG	C
Briten	Brite	N;DAT;SG	N;NOM;SG	C
Eisstein	Eissteinen	N;ACC;SG	N;DAT;PL	C
Meldezettel	Meldezettel	N;ACC;PL	N;NOM;SG	C
Schatten	Schatten	N;GEN;PL	N;DAT;PL	C
Dattel	Dattel	N;GEN;SG	N;NOM;SG	C
tanzen	tanze	V;SBJV;PRS;3;PL	V;SBJV;PRS;1;SG	C
Erzherzogshüte	Erzherzogshüten	N;NOM;PL	N;DAT;PL	C
pensionierten	pensionierest	V;SBJV;PST;3;PL	V;SBJV;PRS;2;SG	C
Männlein	Männlein	N;DAT;PL	N;NOM;SG	C
Rauten	Raute	N;DAT;PL	N;NOM;SG	C
Krustentier	Krustentier	N;DAT;SG	N;NOM;SG	C
Innenschau	Innenschau	N;DAT;SG	N;NOM;SG	C
Kornnattern	Kornnattern	N;NOM;PL	N;DAT;PL	C
besicheret	besichert	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Westen	Weste	N;NOM;PL	N;NOM;SG	C
ankern	ankerst	V;IND;PRS;1;PL	V;IND;PRS;2;SG	C
Dödel	Dödeln	N;NOM;SG	N;DAT;PL	C
Versorgungen	Versorgungen	N;NOM;PL	N;DAT;PL	C
greinen	greinet	V;NFIN	V;SBJV;PRS;2;PL	C
Arsch	Ärschen	N;ACC;SG	N;DAT;PL	C
Cyanat	Cyanat	N;DAT;SG	N;NOM;SG	C
tyrannisiertest	tyrannisierte	V;SBJV;PST;2;SG	V;SBJV;PST;1;SG	C
Kaffeelöffel	Kaffeelöffel	N;ACC;PL	N;NOM;SG	C
beschlug	beschlaget	V;IND;PST;1;SG	V;SBJV;PRS;2;PL	C
Reiterschwertern	Reiterschwert	N;DAT;PL	N;NOM;SG	C
Volkslehre	Volkslehren	N;ACC;SG	N;DAT;PL	C
malträtiert	malträtiere	V;IMP;2;PL	V;SBJV;PRS;1;SG	C
Staatsanleihe	Staatsanleihe	N;ACC;SG	N;NOM;SG	C
lohnten	lohnt	V;IND;PST;3;PL	V;IND;PRS;2;PL	C
Feldbett	Feldbett	N;DAT;SG	N;NOM;SG	C
Trägergasen	Trägergas	N;DAT;PL	N;NOM;SG	C
Stätten	Stätte	N;ACC;PL	N;NOM;SG	C
changieren	changiere	V;SBJV;PRS;1;PL	V;SBJV;PRS;1;SG	C
Zeitschlitze	Zeitschlitzen	N;ACC;PL	N;DAT;PL	C
substituieren	substituierest	V;NFIN	V;SBJV;PRS;2;SG	C
beeinflusste	beeinflusst	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
mischst	mischt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
Steuerbord	Steuerborden	N;ACC;SG	N;DAT;PL	C
Wucher	Wucher	N;DAT;SG	N;NOM;SG	C
leistete	leistete	V;IND;PST;3;SG	V;SBJV;PST;1;SG	C
Messiassen	Messiassen	N;DAT;PL	N;DAT;PL	C
verzweigt	verzweigst	V;IMP;2;PL	V;IND;PRS;2;SG	C
ritze	ritzten	V;IND;PRS;1;SG	V;SBJV;PST;3;PL	C
Abarten	Abarten	N;ACC;PL	N;DAT;PL	C
Rückwege	Rückweg	N;ACC;PL	N;NOM;SG	C
Ingredienzen	Ingredienzen	N;ACC;PL	N;DAT;PL	C
Leichenschauhäuser	Leichenschauhäusern	N;GEN;PL	N;DAT;PL	C
Silbersulfidbelag	Silbersulfidbelag	N;ACC;SG	N;NOM;SG	C
Ranzigkeit	Ranzigkeit	N;NOM;SG	N;NOM;SG	C
Bleigehalt	Bleigehalten	N;DAT;SG	N;DAT;PL	C
Dilettanten	Dilettanten	N;NOM;PL	N;DAT;PL	C
egge	eggten	V;SBJV;PRS;3;SG	V;SBJV;PST;3;PL	C
Dudelsäcken	Dudelsack	N;DAT;PL	N;NOM;SG	C
Laken	Laken	N;ACC;PL	N;DAT;PL	C
Schnute	Schnute	N;NOM;SG	N;NOM;SG	C
Konfitüren	Konfitüre	N;ACC;PL	N;NOM;SG	C
karikieret	karikierten	V;SBJV;PRS;2;PL	V;SBJV;PST;3;PL	C
Backpflaumen	Backpflaumen	N;GEN;PL	N;DAT;PL	C
Sippe	Sippe	N;DAT;SG	N;NOM;SG	C
Dünungen	Dünungen	N;ACC;PL	N;DAT;PL	C
bilden	bildest	V;SBJV;PRS;1;PL	V;IND;PRS;2;SG	C
spritzt	spritzet	V;IND;PRS;3;SG	V;SBJV;PRS;2;PL	C
Flussbett	Flussbetten	N;NOM;SG	N;DAT;PL	C
Soge	Sogen	N;NOM;PL	N;DAT;PL	C
Strahlentierchens	Strahlentierchen	N;GEN;SG	N;NOM;SG	C
Mähnenwolfes	Mähnenwolf	N;GEN;SG	N;NOM;SG	C
erstürmt	erstürmet	V;IMP;2;PL	V;SBJV;PRS;2;PL	C
Wandergesellen	Wandergesellen	N;DAT;PL	N;DAT;PL	C
Beiblätter	Beiblättern	N;NOM;PL	N;DAT;PL	C
Selbstversuche	Selbstversuch	N;GEN;PL	N;NOM;SG	C
Schwermetallion	Schwermetallionen	N;DAT;SG	N;DAT;PL	C
Äther	Äthern	N;ACC;PL	N;DAT;PL	C
Weichseln	Weichseln	N;GEN;PL	N;DAT;PL	C
halltet	halle	V;IND;PST;2;PL	V;SBJV;PRS;1;SG	C
Blockflöte	Blockflöten	N;NOM;SG	N;DAT;PL	C
prahlte	prahlet	V;SBJV;PST;3;SG	V;SBJV;PRS;2;PL	C
moppte	moppet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
geräuchert	räucheret	V.PTCP;PST	V;SBJV;PRS;2;PL	C
Laubbläser	Laubbläsern	N;NOM;PL	N;DAT;PL	C
Bilderstürmereien	Bilderstürmereien	N;NOM;PL	N;DAT;PL	C
verschränken	verschränkest	V;IND;PRS;3;PL	V;SBJV;PRS;2;SG	C
malträtierte	malträtiert	V;IND;PST;3;SG	V;IND;PRS;2;PL	C
verbluten	verbluteten	V;NFIN	V;SBJV;PST;3;PL	C
Eisenkräutern	Eisenkraut	N;DAT;PL	N;NOM;SG	C
naschten	naschst	V;SBJV;PST;1;PL	V;IND;PRS;2;SG	C
Brechnuss	Brechnüssen	N;ACC;SG	N;DAT;PL	C
dirigieren	dirigiert	V;IND;PRS;1;PL	V;IND;PRS;2;PL	C
füsilierte	füsilierten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
Rast	Rast	N;GEN;SG	N;NOM;SG	C
Aktienkurs	Aktienkursen	N;DAT;SG	N;DAT;PL	C
hintertreiben	hintertreibt	V;NFIN	V;IND;PRS;2;PL	C
Linien	Linie	N;NOM;PL	N;NOM;SG	C
Suchanfrage	Suchanfragen	N;NOM;SG	N;DAT;PL	C
Borkenkäfer	Borkenkäfer	N;NOM;PL	N;DAT;PL	C
verantwortetest	verantwortet	V;SBJV;PST;2;SG	V;IND;PRS;2;PL	C
Sprödmetallen	Sprödmetall	N;DAT;PL	N;NOM;SG	C
Meerschweinchen	Meerschweinchen	N;ACC;PL	N;DAT;PL	C
quantisierte	quantisiere	V;SBJV;PST;3;SG	V;SBJV;PRS;1;SG	C
Trioxiden	Trioxid	N;DAT;PL	N;NOM;SG	C
Eilande	Eiland	N;ACC;PL	N;NOM;SG	C
bespracht	besprichst	V;IND;PST;2;PL	V;IND;PRS;2;SG	C
Iberers	Iberer	N;GEN;SG	N;NOM;SG	C
Ass	Ass	N;DAT;SG	N;NOM;SG	C
lochtest	lochten	V;SBJV;PST;2;SG	V;SBJV;PST;3;PL	C
Tiefschutz	Tiefschutzen	N;DAT;SG	N;DAT;PL	C
kämmtet	kämmt	V;IND;PST;2;PL	V;IND;PRS;2;PL	C
rodete	rodet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
glühten	glühten	V;IND;PST;1;PL	V;SBJV;PST;3;PL	C
Streich	Streichen	N;NOM;SG	N;DAT;PL	C
scheitern	scheiterst	V;IND;PRS;3;PL	V;IND;PRS;2;SG	C
Gasflasche	Gasflaschen	N;NOM;SG	N;DAT;PL	C
läutetet	läutet	V;SBJV;PST;2;PL	V;IND;PRS;2;PL	C
reim	reimte	V;IMP;2;SG	V;SBJV;PST;1;SG	C
piesacken	piesackest	V;IND;PRS;1;PL	V;SBJV;PRS;2;SG	C
geleitet	geleiteten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
Firnisse	Firnis	N;GEN;PL	N;NOM;SG	C
betätigtet	betätigest	V;IND;PST;2;PL	V;SBJV;PRS;2;SG	C
Tintenklecks	Tintenklecksen	N;DAT;SG	N;DAT;PL	C
enttäuschet	enttäusche	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Ypecaharalle	Ypecaharallen	N;GEN;SG	N;DAT;PL	C
Vipernatter	Vipernatter	N;GEN;SG	N;NOM;SG	C
Forschung	Forschungen	N;NOM;SG	N;DAT;PL	C
Schneider	Schneidern	N;ACC;SG	N;DAT;PL	C
verblieben	verbleibet	V;SBJV;PST;1;PL	V;SBJV;PRS;2;PL	C
Schicksen	Schickse	N;DAT;PL	N;NOM;SG	C
klettert	kletteret	V;IMP;2;PL	V;SBJV;PRS;2;PL	C
fokussierten	fokussieret	V;IND;PST;3;PL	V;SBJV;PRS;2;PL	C
gestatte	gestattest	V;IMP;2;SG	V;IND;PRS;2;SG	C
Chlorwasserstoffmoleküls	Chlorwasserstoffmolekül	N;GEN;SG	N;NOM;SG	C
spekulieren	spekuliere	V;NFIN	V;SBJV;PRS;1;SG	C
Alibi	Alibis	N;DAT;SG	N;DAT;PL	C
tagest	tagten	V;SBJV;PRS;2;SG	V;SBJV;PST;3;PL	C
Agoraphobie	Agoraphobie	N;GEN;SG	N;NOM;SG	C
enttäuschtest	enttäuschet	V;IND;PST;2;SG	V;SBJV;PRS;2;PL	C
Vorstoß	Vorstoß	N;NOM;SG	N;NOM;SG	C
Silbergeschirr	Silbergeschirr	N;ACC;SG	N;NOM;SG	C
Schneepflug	Schneepflügen	N;DAT;SG	N;DAT;PL	C
verseift	verseifet	V.PTCP;PST	V;SBJV;PRS;2;PL	C
Gaunern	Gauner	N;DAT;PL	N;NOM;SG	C
Streife	Streife	N;GEN;SG	N;NOM;SG	C
Brettspiele	Brettspielen	N;ACC;PL	N;DAT;PL	C
Scherzes	Scherzen	N;GEN;SG	N;DAT;PL	C
Tollkirschen	Tollkirsche	N;GEN;PL	N;NOM;SG	C
Langeweile	Langeweile	N;GEN;SG	N;NOM;SG	C
Braunralle	Braunrallen	N;ACC;SG	N;DAT;PL	C
Haarverlust	Haarverlusten	N;DAT;SG	N;DAT;PL	C
flambiert	flambierest	V;IMP;2;PL	V;SBJV;PRS;2;SG	C
Strontiumamalgams	Strontiumamalgamen	N;GEN;SG	N;DAT;PL	C
Flaschenhälsen	Flaschenhälsen	N;DAT;PL	N;DAT;PL	C
Kriegsschauplätze	Kriegsschauplatz	N;GEN;PL	N;NOM;SG	C
billigen	billigte	V;IND;PRS;1;PL	V;SBJV;PST;1;SG	C
Weichlote	Weichloten	N;ACC;PL	N;DAT;PL	C
Dewargefäße	Dewargefäß	N;ACC;PL	N;NOM;SG	C
meldeten	meldet	V;SBJV;PST;1;PL	V;IND;PRS;2;PL	C
verbaselte	verbasele	V;IND;PST;3;SG	V;SBJV;PRS;1;SG	C
sehnte	sehnet	V;SBJV;PST;3;SG	V;SBJV;PRS;2;PL	C
Chronisten	Chronisten	N;DAT;SG	N;DAT;PL	C
Komponistinnen	Komponistin	N;GEN;PL	N;NOM;SG	C
Einfältigkeiten	Einfältigkeit	N;DAT;PL	N;NOM;SG	C
Ausländer	Ausländern	N;ACC;PL	N;DAT;PL	C
Dachdeckerin	Dachdeckerinnen	N;GEN;SG	N;DAT;PL	C
kappten	kappet	V;SBJV;PST;1;PL	V;SBJV;PRS;2;PL	C
Kochfeldern	Kochfeldern	N;DAT;PL	N;DAT;PL	C
Bedeutung	Bedeutung	N;GEN;SG	N;NOM;SG	C
Kontrollboxen	Kontrollboxen	N;GEN;PL	N;DAT;PL	C
Pfleglinge	Pfleglingen	N;ACC;PL	N;DAT;PL	C
verpufftest	verpuffe	V;IND;PST;2;SG	V;SBJV;PRS;1;SG	C
Rhabarber	Rhabarbern	N;ACC;SG	N;DAT;PL	C
Abbindebeschleuniger	Abbindebeschleunigern	N;NOM;SG	N;DAT;PL	C
Hertz	Hertz	N;ACC;SG	N;DAT;PL	C
Afrikaner	Afrikaner	N;GEN;PL	N;NOM;SG	C
Abschußringe	Abschußring	N;GEN;PL	N;NOM;SG	C
vertagt	vertagest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
deklarierten	deklarierte	V;IND;PST;3;PL	V;SBJV;PST;1;SG	C
Wiederbelebung	Wiederbelebung	N;GEN;SG	N;NOM;SG	C
regeln	regelten	V;SBJV;PRS;3;PL	V;SBJV;PST;3;PL	C
Crescendo	Crescendos	N;NOM;SG	N;DAT;PL	C
entflöhen	entflieht	V;SBJV;PST;1;PL	V;IND;PRS;2;PL	C
Blicksilber	Blicksilber	N;NOM;SG	N;NOM;SG	C
verhungerte	verhungert	V;SBJV;PST;3;SG	V;IND;PRS;2;PL	C
verblute	verblutete	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Rundbriefe	Rundbriefen	N;NOM;PL	N;DAT;PL	C
knacktest	knackt	V;SBJV;PST;2;SG	V;IND;PRS;2;PL	C
downloadete	downloadet	V;IND;PST;1;SG	V;IND;PRS;2;PL	C
Adelung	Adelungen	N;GEN;SG	N;DAT;PL	C
Kohlrübe	Kohlrübe	N;GEN;SG	N;NOM;SG	C
flambierten	flambierten	V;IND;PST;3;PL	V;SBJV;PST;3;PL	C
Teekesseln	Teekessel	N;DAT;PL	N;NOM;SG	C
knistern	knistert	V;IND;PRS;3;PL	V;IND;PRS;2;PL	C
Technikerinnen	Technikerinnen	N;NOM;PL	N;DAT;PL	C
Telefonnummern	Telefonnummer	N;ACC;PL	N;NOM;SG	C
Prozeduren	Prozedur	N;ACC;PL	N;NOM;SG	C
Inkarnationen	Inkarnationen	N;GEN;PL	N;DAT;PL	C
illustriertet	illustriere	V;IND;PST;2;PL	V;SBJV;PRS;1;SG	C
skypet	skypst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Telefonverkäufer	Telefonverkäufer	N;ACC;PL	N;NOM;SG	C
strandend	strandeten	V.PTCP;PRS	V;SBJV;PST;3;PL	C
süsst	süsse	V;IMP;2;PL	V;SBJV;PRS;1;SG	C
Tiegel	Tiegel	N;ACC;SG	N;NOM;SG	C
Schwächungen	Schwächung	N;GEN;PL	N;NOM;SG	C
Handbuch	Handbüchern	N;NOM;SG	N;DAT;PL	C
concessionieren	concessioniert	V;IND;PRS;3;PL	V;IND;PRS;2;PL	C
Märtyrer	Märtyrern	N;NOM;PL	N;DAT;PL	C
Ruße	Ruß	N;GEN;PL	N;NOM;SG	C
Stilllegung	Stilllegungen	N;GEN;SG	N;DAT;PL	C
Carbid	Carbiden	N;DAT;SG	N;DAT;PL	C
zuppe	zuppt	V;SBJV;PRS;3;SG	V;IND;PRS;2;PL	C
konstatiertest	konstatiere	V;SBJV;PST;2;SG	V;SBJV;PRS;1;SG	C
Kavalier	Kavalier	N;DAT;SG	N;NOM;SG	C
ölt	öle	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
sponsert	sponsert	V;IND;PRS;2;PL	V;IND;PRS;2;PL	C
Pis	Pi	N;GEN;PL	N;NOM;SG	C
benachrichtige	benachrichtiget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
kugelten	kugele	V;SBJV;PST;3;PL	V;SBJV;PRS;1;SG	C
härten	härte	V;NFIN	V;SBJV;PRS;1;SG	C
Carbids	Carbid	N;GEN;SG	N;NOM;SG	C
konvertieren	konvertiere	V;NFIN	V;SBJV;PRS;1;SG	C
Einöde	Einöden	N;DAT;SG	N;DAT;PL	C
hickste	hicksest	V;IND;PST;1;SG	V;SBJV;PRS;2;SG	C
Schnallen	Schnallen	N;DAT;PL	N;DAT;PL	C
gare	gare	V;SBJV;PRS;3;SG	V;SBJV;PRS;1;SG	C
lautete	laute	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Alltag	Alltag	N;NOM;SG	N;NOM;SG	C
tattert	tatteret	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Mobilfunknetze	Mobilfunknetzen	N;ACC;PL	N;DAT;PL	C
Primärenergien	Primärenergie	N;DAT;PL	N;NOM;SG	C
Molybdite	Molybdit	N;GEN;PL	N;NOM;SG	C
Lehrbücher	Lehrbüchern	N;NOM;PL	N;DAT;PL	C
plissieren	plissiere	V;NFIN	V;SBJV;PRS;1;SG	C
Kaliumdichromat	Kaliumdichromat	N;DAT;SG	N;NOM;SG	C
raffinier	raffiniere	V;IMP;2;SG	V;SBJV;PRS;1;SG	C
Musters	Muster	N;GEN;SG	N;NOM;SG	C
Mikrometer	Mikrometern	N;NOM;SG	N;DAT;PL	C
vermeßest	vermeße	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
meuternd	meuterest	V.PTCP;PRS	V;SBJV;PRS;2;SG	C
prostete	prosteten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
Amtsträger	Amtsträger	N;DAT;SG	N;NOM;SG	C
ermordetet	ermordet	V;SBJV;PST;2;PL	V;IND;PRS;2;PL	C
Ångström	Ångström	N;NOM;SG	N;NOM;SG	C
Pflicht	Pflicht	N;DAT;SG	N;NOM;SG	C
Kommoden	Kommoden	N;DAT;PL	N;DAT;PL	C
drillte	drillest	V;SBJV;PST;3;SG	V;SBJV;PRS;2;SG	C
häufen	häufe	V;IND;PRS;1;PL	V;SBJV;PRS;1;SG	C
gebündelt	bündelten	V.PTCP;PST	V;SBJV;PST;3;PL	C
prostituierte	prostituieret	V;IND;PST;3;SG	V;SBJV;PRS;2;PL	C
Sekretärinnen	Sekretärinnen	N;ACC;PL	N;DAT;PL	C
Gründungsprivilegien	Gründungsprivileg	N;ACC;PL	N;NOM;SG	C
Händedrücken	Händedruck	N;DAT;PL	N;NOM;SG	C
Apotheose	Apotheose	N;GEN;SG	N;NOM;SG	C
Arbeitsunfähigkeit	Arbeitsunfähigkeit	N;NOM;SG	N;NOM;SG	C
Charakteristika	Charakteristikan	N;GEN;PL	N;DAT;PL	C
Tausche	Tausch	N;ACC;PL	N;NOM;SG	C
Kupferkiese	Kupferkiesen	N;GEN;PL	N;DAT;PL	C
Blässe	Blässe	N;NOM;SG	N;NOM;SG	C
föhnten	föhnest	V;SBJV;PST;1;PL	V;SBJV;PRS;2;SG	C
Europameisters	Europameistern	N;GEN;SG	N;DAT;PL	C
exmatrikuliertet	exmatrikulierte	V;IND;PST;2;PL	V;SBJV;PST;1;SG	C
Komponisten	Komponisten	N;ACC;PL	N;DAT;PL	C
haste	hastete	V;SBJV;PRS;3;SG	V;SBJV;PST;1;SG	C
Darlegungen	Darlegung	N;DAT;PL	N;NOM;SG	C
Assimilationen	Assimilationen	N;NOM;PL	N;DAT;PL	C
Diethylether	Diethylether	N;NOM;SG	N;NOM;SG	C
vertuest	vertäte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
Zahnfleischentzündungen	Zahnfleischentzündung	N;GEN;PL	N;NOM;SG	C
zentriert	zentrierest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
Aderhaut	Aderhäuten	N;GEN;SG	N;DAT;PL	C
überstehend	überstehst	V.PTCP;PRS	V;IND;PRS;2;SG	C
Bilderstürmers	Bilderstürmer	N;GEN;SG	N;DAT;PL	C
hievten	hievst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
Dudelsack	Dudelsäcken	N;NOM;SG	N;DAT;PL	C
impfte	impfst	V;IND;PST;1;SG	V;IND;PRS;2;SG	C
referenziere	referenzierst	V;SBJV;PRS;3;SG	V;IND;PRS;2;SG	C
haarten	haare	V;SBJV;PST;1;PL	V;SBJV;PRS;1;SG	C
Schwarzseherin	Schwarzseherin	N;DAT;SG	N;NOM;SG	C
Deckenzapfen	Deckenzapfen	N;NOM;SG	N;DAT;PL	C
lockerte	lockerst	V;IND;PST;3;SG	V;IND;PRS;2;SG	C
dissentierte	dissentierten	V;IND;PST;1;SG	V;SBJV;PST;3;PL	C
verbaseln	verbaselt	V;IND;PRS;3;PL	V;IND;PRS;2;PL	C
übersteht	übersteht	V;IMP;2;PL	V;IND;PRS;2;PL	C
kramen	kramten	V;IND;PRS;1;PL	V;SBJV;PST;3;PL	C
Treibhausgase	Treibhausgasen	N;ACC;PL	N;DAT;PL	C
Irrtumes	Irrtümern	N;GEN;SG	N;DAT;PL	C
Ausnahmen	Ausnahme	N;DAT;PL	N;NOM;SG	C
wiederholten	wiederholte	V;IND;PST;1;PL	V;SBJV;PST;1;SG	C
Theologien	Theologie	N;NOM;PL	N;NOM;SG	C
Deck	Decks	N;NOM;SG	N;DAT;PL	C
verdunsten	verdunstet	V;IND;PRS;1;PL	V;IND;PRS;2;PL	C
Gemurmel	Gemurmel	N;ACC;SG	N;NOM;SG	C
Einrad	Einrädern	N;ACC;SG	N;DAT;PL	C
sedimentiertet	sedimentieret	V;IND;PST;2;PL	V;SBJV;PRS;2;PL	C
Ärztin	Ärztin	N;NOM;SG	N;NOM;SG	C
Diamantringen	Diamantringen	N;DAT;PL	N;DAT;PL	C
Oberlandesgericht	Oberlandesgericht	N;NOM;SG	N;NOM;SG	C
Bonzen	Bonzen	N;ACC;PL	N;DAT;PL	C
deutete	deute	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Pest	Pest	N;GEN;SG	N;NOM;SG	C
dehydrierte	dehydrierten	V;IND;PST;3;SG	V;SBJV;PST;3;PL	C
Freeganer	Freeganer	N;ACC;PL	N;NOM;SG	C
verscheißert	verscheißerte	V;IND;PRS;3;SG	V;SBJV;PST;1;SG	C
Autoklaven	Autoklav	N;ACC;SG	N;NOM;SG	C
Abkürzungsverzeichnisse	Abkürzungsverzeichnis	N;GEN;PL	N;NOM;SG	C
Beteiligten	Beteiligte	N;DAT;SG	N;NOM;SG	C
Gässchen	Gässchen	N;NOM;SG	N;NOM;SG	C
Kissenschlacht	Kissenschlacht	N;NOM;SG	N;NOM;SG	C
parametrisierte	parametrisierte	V;IND;PST;3;SG	V;SBJV;PST;1;SG	C
Hehler	Hehlern	N;NOM;SG	N;DAT;PL	C
verbitterte	verbitterest	V;SBJV;PST;3;SG	V;SBJV;PRS;2;SG	C
Europium	Europium	N;ACC;SG	N;NOM;SG	C
replizierten	replizieret	V;IND;PST;3;PL	V;SBJV;PRS;2;PL	C
Pfahl	Pfählen	N;DAT;SG	N;DAT;PL	C
erschütterte	erschüttere	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Androiden	Android	N;DAT;SG	N;NOM;SG	C
bescheißt	bescheiße	V;IND;PRS;3;SG	V;SBJV;PRS;1;SG	C
Atombombe	Atombomben	N;ACC;SG	N;DAT;PL	C
torpediert	torpedieret	V;IND;PRS;3;SG	V;SBJV;PRS;2;PL	C
Baisers	Baiser	N;GEN;PL	N;NOM;SG	C
vergiften	vergiftet	V;IND;PRS;1;PL	V;SBJV;PRS;2;PL	C
Wirtschaftswissenschaft	Wirtschaftswissenschaft	N;GEN;SG	N;NOM;SG	C
punkten	punktest	V;IND;PRS;1;PL	V;IND;PRS;2;SG	C
Reflexionen	Reflexionen	N;ACC;PL	N;DAT;PL	C
Ausgangssperren	Ausgangssperren	N;ACC;PL	N;DAT;PL	C
Thioestere	Thioester	N;NOM;PL	N;NOM;SG	C
Barbareien	Barbareien	N;GEN;PL	N;DAT;PL	C
Freibrief	Freibrief	N;ACC;SG	N;NOM;SG	C
Ludwigsburger	Ludwigsburger	N;NOM;SG	N;NOM;SG	C
Bajonette	Bajonetten	N;NOM;PL	N;DAT;PL	C
Kadavergehorsam	Kadavergehorsam	N;DAT;SG	N;NOM;SG	C
knitterte	knitterte	V;IND;PST;3;SG	V;SBJV;PST;1;SG	C
Gemüseläden	Gemüseläden	N;ACC;PL	N;DAT;PL	C
Abschiedsbriefe	Abschiedsbrief	N;GEN;PL	N;NOM;SG	C
Buchhalterin	Buchhalterinnen	N;GEN;SG	N;DAT;PL	C
Briefköpfen	Briefköpfen	N;DAT;PL	N;DAT;PL	C
klickte	klicket	V;SBJV;PST;3;SG	V;SBJV;PRS;2;PL	C
Recitativ	Recitativen	N;DAT;SG	N;DAT;PL	C
verbesserten	verbesserten	V;IND;PST;3;PL	V;SBJV;PST;3;PL	C
