жабами	жаб	N;INS;PL	N;NOM;SG	TGT_SLOT_ERROR
жди	ждите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
морскою	морскую	ADJ;INS;FEM;SG	ADJ;ACC;FEM;SG	C
беременным	беременная	ADJ;INS;MASC;SG	ADJ;NOM;FEM;SG	C
разделите	раздели	V;FUT;2;PL	V;IMP;2;SG	C
целых	цели	N;GEN;PL	N;NOM;PL	PARADIGM_ERROR
уходи	уходите	V;IMP;2;SG	V;FUT;2;PL	C
второе	второй	ADJ;NOM;NEUT;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
распознать	распознаем	ADJ;GEN;FEM;SG	V;PRS;1;PL	C
преследуй	преследуйте	N;ACC;SG	V;IMP;2;PL	C
возложили	возложила	V;PST;PL	V;PST;SG;FEM	C
пребывать	пребывайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
выводит	выводить	V;FUT;3;SG	V;NFIN	C
обратила	обрати	V;PST;SG;FEM	V;IMP;2;SG	C
стояли	стояла	V.CVB	ADJ;FEM;SG;LGSPEC1	C
святых	святом	N;GEN;PL	N;INS;SG	TGT_SLOT_ERROR
никакого	никакою	ADJ;GEN;MASC;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
собирать	собирала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
устроила	устроен	V;PST;SG;FEM	V.PTCP;PASS;PST	POS_PAIR_ERROR
одолела	одолели	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
исцеляйте	исцеляла	V;IMP;2;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
уходит	уходить	V;FUT;3;SG	V;NFIN	C
нечистые	нечистою	ADJ;ACC;PL	ADJ;INS;FEM;SG	C
хотим	хотите	V;IMP;1;PL	V;FUT;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Самой	Самого	ADJ;ESS;FEM;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
самую	самою	ADJ;ACC;FEM;SG	ADJ;INS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
беременным	беременной	ADJ;INS;MASC;SG	ADJ;ESS;FEM;SG	C
благослови	благословите	V;IMP;2;SG	V;FUT;2;PL	C
пронзить	пронзили	V;NFIN	V;PST;PL	C
обирай	обирал	N;ACC;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
святые	святых	ADJ;ACC;PL	N;GEN;PL	C
язычески	языческой	N;NOM;PL	ADJ;ESS;FEM;SG	C
кадила	кадили	V;PST;SG;FEM	V;PST;PL	C
иссох	иссохли	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
мала	малом	N;GEN;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
наполните	наполнить	V;FUT;2;PL	V;NFIN	C
добром	добра	N;INS;SG	N;GEN;SG	C
избранная	избранной	ADJ;NOM;FEM;SG	ADJ;ESS;FEM;SG	C
самой	самая	ADJ;ESS;FEM;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
открытый	открытою	ADJ;ACC;MASC;SG	ADJ;INS;FEM;SG	C
утвердите	утвердили	V;FUT;2;PL	V;PST;PL	C
нашем	нашу	V;PRS;1;PL	V;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
блудодействуешь	блудодействуя	V;PRS;2;SG	V.CVB;PRS	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
золотого	золотой	ADJ;GEN;MASC;SG	ADJ;ESS;FEM;SG	C
она	оных	N;GEN;SG	N;GEN;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
сосчитайте	сосчитай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
малого	мало	ADJ;GEN;MASC;SG	N;ESS;SG	TGT_SLOT_ERROR
открытым	открытых	ADJ;INS;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
молодой	молодые	ADJ;ESS;FEM;SG	ADJ;ACC;PL	C
душу	душа	N;DAT;SG	N;GEN;SG	C
отворить	отворили	V;NFIN	V;PST;PL	C
возвестится	возвестили	PRN;DAT;3;SG	V;PST;PL	SRC_LEXICAL_ERROR
проклят	проклятого	N;NOM;SG	ADJ;GEN;MASC;SG	C
человеческою	человеческую	ADJ;INS;FEM;SG	ADJ;ACC;FEM;SG	C
белые	белою	ADJ;ACC;PL	ADJ;INS;FEM;SG	C
сторожа	сторожам	N;GEN;SG	N;DAT;PL	C
нашли	нашла	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пола	пойте	ADJ;FEM;SG;LGSPEC1	V;IMP;2;PL	POS_PAIR_ERROR
святого	святую	ADJ;GEN;MASC;SG	ADJ;ACC;FEM;SG	C
белых	белом	N;GEN;PL	N;INS;SG	C
проси	просила	V;IMP;2;SG	V;PST;SG;FEM	C
развалинам	развалинами	N;DAT;PL	N;INS;PL	C
носите	носила	V;FUT;2;PL	V;PST;SG;FEM	C
Господнем	Господню	V;PRS;1;PL	V;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
верующий	веруйте	V.PTCP;ACT;PRS	V;IMP;2;PL	C
медлите	медлить	V;FUT;2;PL	V;NFIN	C
точил	точиле	N;NOM;SG	N;ESS;SG	C
облегчить	облегчи	V;NFIN	V;IMP;2;SG	C
убитой	убитые	ADJ;ESS;FEM;SG	ADJ;ACC;PL	C
жаб	жабам	N;NOM;SG	N;DAT;PL	C
перестал	перестали	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сходить	сходишь	V;NFIN	V;FUT;2;SG	C
изменит	изменили	V;FUT;3;SG	V;PST;PL	C
дала	даем	ADJ;FEM;SG;LGSPEC1	V;PRS;1;PL	PARADIGM_ERROR
доносят	доносили	V;PRS;3;PL	V;PST;PL	C
тысячам	тысяч	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
налагайте	налагала	V;IMP;2;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
новом	новых	N;INS;SG	N;GEN;PL	C
сему	семи	V;PRS;1;SG	N;ACC;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
научен	научили	V.PTCP;PASS;PST	V;PST;PL	C
молодом	молодая	N;INS;SG	ADJ;NOM;FEM;SG	C
носила	носите	V;PST;SG;FEM	V;FUT;2;PL	TGT_SLOT_ERROR
звать	звала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
считать	считай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
благотворить	благотворите	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
владеть	владели	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сотворите	сотворили	V;FUT;2;PL	V;PST;PL	C
молодого	молодом	ADJ;GEN;MASC;SG	N;INS;SG	TGT_SLOT_ERROR
слушала	слушать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
держали	держи	V;PST;PL	V;IMP;2;SG	C
срывали	срывай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
цветами	цвета	N;INS;PL	N;GEN;SG	C
избавился	избавили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
корму	кормите	V;FUT;1;SG	V;FUT;2;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
показывали	показывай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
стражи	страже	N;NOM;PL	N;ESS;SG	C
разбудить	разбудили	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
провожали	провожу	V;PST;PL	V;FUT;1;SG	PARADIGM_ERROR
Аду	Адам	N;DAT;SG	N;DAT;PL	C
самой	самого	ADJ;ESS;FEM;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
бедные	бедных	ADJ;NOM;PL	ADJ;ESS;PL	C
рыдайте	рыдать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
бог	богу	N;NOM;SG	N;DAT;SG	C
ставить	ставила	V;NFIN	V;PST;SG;FEM	C
жемчуга	жемчугом	N;GEN;SG	N;INS;SG	C
отходить	отходили	V;NFIN	V;PST;PL	C
твою	твой	V;PRS;1;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
черным	черного	ADJ;INS;MASC;SG	ADJ;GEN;MASC;SG	C
другие	другого	V.PTCP;ACT;PST	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
жилищ	жилищах	N;NOM;SG	N;ESS;PL	C
молодая	молодым	ADJ;NOM;FEM;SG	ADJ;INS;MASC;SG	C
слушай	слушающий	N;ACC;SG	V.PTCP;ACT;PRS	C
простить	простился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
исполнила	исполнился	V;PST;SG;FEM	V;PST;SG;MASC	PARADIGM_ERROR
саранчу	саранче	N;DAT;SG	N;ESS;SG	C
сокрушили	сокруши	V;PST;PL	V;IMP;2;SG	C
поворотили	повороти	V;PST;PL	V;IMP;2;SG	C
убитый	убитою	ADJ;ACC;MASC;SG	ADJ;INS;FEM;SG	C
большом	большого	N;INS;SG	ADJ;GEN;MASC;SG	C
приветствовала	приветствовали	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
заключить	заключили	V;NFIN	V;PST;PL	C
этой	эти	ADJ;ESS;FEM;SG	N;NOM;PL	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
призывайте	призывали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
выдавать	выдавали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возлюбленного	возлюбленный	ADJ;GEN;MASC;SG	ADJ;ACC;MASC;SG	C
какую	какой	ADJ;ACC;FEM;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Мать	Мал	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	POS_PAIR_ERROR;SRC_SLOT_ERROR
завтрашнему	завтрашнем	N;DAT;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
скрытое	скрытая	ADJ;NOM;NEUT;SG	ADJ;NOM;FEM;SG	C
одели	одела	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
родили	родным	V;PST;PL	ADJ;INS;NEUT;SG	POS_PAIR_ERROR
век	века	N;NOM;SG	N;GEN;SG	C
променяй	променяли	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
скотом	скоте	N;INS;SG	N;ESS;SG	C
узнает	узнаем	V;PRS;3;SG	V;PRS;1;PL	C
отворить	отворила	V;NFIN	V;PST;SG;FEM	C
избранным	избранная	ADJ;INS;MASC;SG	ADJ;NOM;FEM;SG	C
возлагали	возлагай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
яви	явили	V;IMP;2;SG	V;PST;PL	C
иные	иная	ADJ;ACC;PL	ADJ;NOM;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
смертным	смертные	ADJ;INS;NEUT;SG	ADJ;NOM;PL	C
раздражали	раздражен	V;PST;PL	V.PTCP;PASS;PST	PARADIGM_ERROR
умудрить	умудрился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
самою	сама	ADJ;INS;FEM;SG	N;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
твердой	твердо	ADJ;ESS;FEM;SG	N;ESS;SG	POS_PAIR_ERROR
утвердился	утверди	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR
первое	первом	ADJ;NOM;NEUT;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
заключите	заключи	V;FUT;2;PL	V;IMP;2;SG	C
язвы	язве	N;NOM;PL	N;ESS;SG	C
запри	запрет	N;ACC;PL	V;PRS;3;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вторых	второй	N;GEN;PL	ADJ;ESS;FEM;SG	TGT_SLOT_ERROR
оказывать	оказывайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
благословляй	благословляйте	N;ACC;SG	V;IMP;2;PL	C
истуканом	истукан	N;INS;SG	N;NOM;SG	C
познают	познаешь	V;FUT;3;PL	V;PRS;2;SG	C
пару	паре	N;DAT;SG	N;ESS;SG	C
блага	благую	N;GEN;SG	ADJ;ACC;FEM;SG	C
узнать	узнаете	ADJ;GEN;FEM;SG	V;PRS;2;PL	C
исполните	исполнился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
завладел	завладели	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
исходит	исходила	V;FUT;3;SG	V;PST;SG;FEM	C
случая	случай	V.CVB;PRS	N;ACC;SG	C
большая	большою	ADJ;NOM;FEM;SG	ADJ;INS;FEM;SG	C
считайте	считать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
никакого	никакое	ADJ;GEN;MASC;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возливай	возливать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пробыть	пробыл	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
упоминайте	упоминать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
приветствующий	приветствуйте	V.PTCP;ACT;PRS	V;IMP;2;PL	C
каждом	каждую	N;INS;SG	ADJ;ACC;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
покровом	покрова	N;INS;SG	N;GEN;SG	C
умерщвляйте	умерщвляй	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
живою	живым	ADJ;INS;FEM;SG	ADJ;INS;MASC;SG	C
начать	начал	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
худом	худо	N;INS;SG	N;ESS;SG	TGT_SLOT_ERROR
иное	иною	ADJ;NOM;NEUT;SG	ADJ;INS;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
которою	которые	ADJ;INS;FEM;SG	ADJ;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
святою	святом	ADJ;INS;FEM;SG	N;INS;SG	TGT_SLOT_ERROR
научите	научили	V;FUT;2;PL	V;PST;PL	C
второй	втором	ADJ;ESS;FEM;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
бабкам	бабки	N;DAT;PL	N;NOM;PL	C
саранчу	саранчи	N;DAT;SG	N;NOM;PL	C
больных	больного	ADJ;ESS;PL	ADJ;GEN;NEUT;SG	C
почитай	почитать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
венце	венцом	N;ESS;SG	N;INS;SG	C
воспитывали	воспитывала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
звезды	звезда	N;NOM;PL	N;GEN;SG	TGT_SLOT_ERROR
соделала	соделает	ADJ;FEM;SG;LGSPEC1	V;PRS;3;SG	SRC_LEXICAL_ERROR
вступили	вступить	V;PST;PL	V;NFIN	C
Богов	Боге	N;GEN;PL	N;ESS;SG	C
убитый	убитые	ADJ;ACC;MASC;SG	ADJ;ACC;PL	C
научить	научился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
выходишь	выходим	V;FUT;2;SG	V;IMP;1;PL	C
какое	как	ADJ;NOM;NEUT;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
явили	явить	V;PST;PL	V;NFIN	C
помнить	помнила	V;NFIN	V;PST;SG;FEM	C
благи	блага	N;NOM;PL	N;GEN;SG	C
сказывать	сказывали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
продолжало	продолжала	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
живом	живою	N;INS;SG	ADJ;INS;FEM;SG	C
познайте	познать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
счете	счету	N;ESS;SG	N;DAT;SG	C
рассеянным	рассеянного	ADJ;INS;MASC;SG	ADJ;GEN;MASC;SG	C
расположи	расположите	V;IMP;2;SG	V;FUT;2;PL	C
градом	града	N;INS;SG	N;GEN;SG	C
подпал	подпали	N;ACC;SG	N;ACC;PL	TGT_SLOT_ERROR
связанных	связанного	ADJ;ESS;PL	ADJ;GEN;NEUT;SG	C
открытую	открытое	ADJ;ACC;FEM;SG	ADJ;NOM;NEUT;SG	C
превозмогло	превозмогли	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
Одно	Одни	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
разводите	разводить	V;FUT;2;PL	V;NFIN	C
будем	будь	V;PRS;1;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
бесславием	бесславить	V;PRS;1;PL	ADJ;GEN;FEM;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
объяви	объявить	V;IMP;2;SG	V;NFIN	C
каждое	каждого	ADJ;NOM;NEUT;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
горд	горды	N;NOM;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поддерживайте	поддерживали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
подняла	подняло	ADJ;FEM;SG;LGSPEC1	V;PST;SG;NEUT	C
какую	какого	ADJ;ACC;FEM;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
взял	взяли	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужое	чужую	ADJ;NOM;NEUT;SG	ADJ;ACC;FEM;SG	C
подложили	подложи	V;PST;PL	V;IMP;2;SG	C
считай	считал	N;ACC;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Приветствуй	Приветствует	N;ACC;SG	V;PRS;3;SG	C
первых	первые	N;GEN;PL	ADJ;ACC;PL	TGT_SLOT_ERROR
козлы	козлам	N;NOM;PL	N;DAT;PL	C
язве	язвы	N;ESS;SG	N;NOM;PL	C
открыт	открытый	N;NOM;SG	ADJ;ACC;MASC;SG	C
предавать	предавали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вторым	второе	ADJ;INS;MASC;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
гола	голов	N;GEN;SG	N;GEN;PL	C
украсила	украсить	V;PST;SG;FEM	V;NFIN	C
расположите	расположен	V;FUT;2;PL	V.PTCP;PASS;PST	POS_PAIR_ERROR
всякую	всякое	ADJ;ACC;FEM;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отдайте	отдали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
подняты	поднято	N;NOM;PL	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
страшного	страшные	ADJ;GEN;NEUT;SG	ADJ;NOM;PL	C
открыт	открытую	N;NOM;SG	ADJ;ACC;FEM;SG	C
преследовать	преследовала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
показывать	показывали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
приготовился	приготовила	V;PST;SG;MASC	V;PST;SG;FEM	PARADIGM_ERROR
котором	которым	N;INS;SG	ADJ;INS;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
разделить	раздели	V;NFIN	V;IMP;2;SG	C
сироты	сироте	N;NOM;PL	N;ESS;SG	TGT_SLOT_ERROR
произносить	произносила	V;NFIN	V;PST;SG;FEM	C
похулили	похули	V;PST;PL	V;IMP;2;SG	C
рождали	рождать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
скрывала	скрывай	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
заколают	заколения	PRN;ACC;3;SG	DET;ACC;PL	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
литые	литое	ADJ;ACC;PL	ADJ;NOM;NEUT;SG	C
твердом	тверди	N;INS;SG	N;NOM;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
немого	немые	ADJ;GEN;MASC;SG	ADJ;ACC;PL	C
иные	иным	ADJ;ACC;PL	ADJ;INS;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
каждым	каждою	ADJ;INS;MASC;SG	ADJ;INS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
прикрепи	прикрепили	V;IMP;2;SG	V;PST;PL	C
нечистою	нечисты	ADJ;INS;FEM;SG	N;NOM;PL	TGT_SLOT_ERROR
огорчился	огорчен	V;PST;SG;MASC	V.PTCP;PASS;PST	PARADIGM_ERROR
вскорми	вскормила	V;IMP;2;SG	V;PST;SG;FEM	C
родить	родным	V;NFIN	ADJ;INS;NEUT;SG	POS_PAIR_ERROR
пролить	пролился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
мертво	мертвых	N;ESS;SG	N;GEN;PL	C
тверди	твердою	N;NOM;PL	ADJ;INS;FEM;SG	POS_PAIR_ERROR
терпи	терпите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
защищайте	защищать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
обгорела	обгорелою	N;GEN;SG	ADJ;INS;FEM;SG	C
святую	святого	ADJ;ACC;FEM;SG	ADJ;GEN;MASC;SG	C
исполнила	исполнили	V;PST;SG;FEM	V;PST;PL	C
убитый	убитых	ADJ;ACC;MASC;SG	N;GEN;PL	C
твоем	твоя	V;PRS;1;PL	V.CVB;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
века	веке	N;GEN;SG	N;ESS;SG	C
которые	которою	ADJ;ACC;PL	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
влекли	влекла	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
узнала	узнаете	ADJ;FEM;SG;LGSPEC1	V;PRS;2;PL	C
сему	сем	V;PRS;1;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
переносит	переносим	V;FUT;3;SG	V;IMP;1;PL	C
сам	самом	N;NOM;SG	N;INS;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
бедный	бедные	ADJ;NOM;MASC;SG	ADJ;NOM;PL	C
какая	какую	ADJ;NOM;FEM;SG	ADJ;ACC;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
страшные	страшное	ADJ;NOM;PL	ADJ;ACC;NEUT;SG	C
возвести	возвестить	V;IMP;2;SG	V;NFIN	C
принудили	принудить	V;PST;PL	V;NFIN	C
разводите	разводное	V;FUT;2;PL	ADJ;ACC;NEUT;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
тени	тень	N;ACC;PL	N;ACC;SG	C
Самой	Самом	ADJ;ESS;FEM;SG	N;INS;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
подтвердить	подтвердили	V;NFIN	V;PST;PL	C
мертвых	мертвым	N;GEN;PL	ADJ;INS;MASC;SG	C
нехорош	нехорошо	N;NOM;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
судить	суди	V;NFIN	V;IMP;2;SG	C
выдавали	выдавать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
считает	считать	V;PRS;3;SG	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
избавили	избавился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
строить	строят	V;NFIN	V;PRS;3;PL	C
стоишь	стоите	V;FUT;2;SG	V;FUT;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
отступив	отступите	V.CVB;PST	V;FUT;2;PL	C
отошлите	отошли	V;FUT;2;PL	V;IMP;2;SG	C
возвращен	возвращали	V.PTCP;PASS;PST	V;PST;PL	PARADIGM_ERROR
язве	язвам	N;ESS;SG	N;DAT;PL	C
чью	чьи	V;PRS;1;SG	N;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
повредили	повреди	V;PST;PL	V;IMP;2;SG	C
блаженный	блаженным	ADJ;NOM;MASC;SG	ADJ;INS;NEUT;SG	C
сестре	сестрою	N;ESS;SG	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
исполните	исполни	V;FUT;2;PL	V;IMP;2;SG	C
подбирала	подбирай	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
двум	двумя	N;ACC;SG	V.CVB;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
устремили	устремился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
восхотел	восхотели	N;ACC;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
почитаете	почитает	V;PRS;2;PL	V;PRS;3;SG	C
дух	духа	N;NOM;SG	N;GEN;SG	C
скрытых	скрытые	N;GEN;PL	ADJ;ACC;PL	C
призванным	призванные	ADJ;INS;NEUT;SG	ADJ;NOM;PL	C
новое	новой	ADJ;NOM;NEUT;SG	ADJ;ESS;FEM;SG	C
смешанные	смешанная	ADJ;ACC;PL	ADJ;NOM;FEM;SG	C
горькие	горькую	V.PTCP;ACT;PST	ADJ;ACC;FEM;SG	C
сходишь	сходите	V;FUT;2;SG	V;FUT;2;PL	C
простирала	простирать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
прославить	прославился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
